Signal Name,Original_Signal (Time Cut)
holding_voltage,2.988520250879834
unloading_parameter,[-2.55884249e-05  2.43589015e-02 -7.79186904e+00  8.39861629e+02]
peak_time,310.54
peak_value,2.987758
peak_mean,2.989212694610779
plus_minus_toleranz,0.001180522113932635
U3,0.05561034617927918
U3_mean,0.05706504079005814
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,3
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
356.0,0.047994,-0.02700000000002456
356.01,0.047763,-0.019300000000017636
356.02,0.047608,-0.019299999999941253
356.03000000000003,0.047377,-0.019249999999940925
356.04,0.047223,0.0077000000000069235
356.05,0.047531,0.01925000000001731
356.06,0.047608,-0.0038500000000030177
356.07,0.047454,-0.011550000000010385
356.08,0.047377,-0.030849999999809086
356.09000000000003,0.046837,-0.03469999999982276
356.1,0.046683,0.0
356.11,0.046837,0.0077000000000069235
356.12,0.046837,0.0
356.13,0.046837,-0.0077000000000069235
356.14,0.046683,-0.011599999999999167
356.15000000000003,0.046605,-0.030900000000071426
356.16,0.046065,-0.03855000000003539
356.17,0.045834,-0.0038500000000034618
356.18,0.045988,0.01155000000001083
356.19,0.046065,0.0038500000000034618
356.2,0.046065,0.0038500000000034618
356.21,0.046142,-0.011549999999868277
356.22,0.045834,-0.034699999999955544
356.23,0.045448,-0.019300000000017192
356.24,0.045448,0.0038500000000034618
356.25,0.045525,0.0038500000000034618
356.26,0.045525,0.0
356.27,0.045525,-0.007699999999941642
356.28000000000003,0.045371,-0.027000000000014346
356.29,0.044985,-0.023150000000021542
356.3,0.044908,0.0038500000000034618
356.31,0.045062,0.0077000000000069235
356.32,0.045062,0.003850000000003906
356.33,0.045139,4.39648317751562e-14
356.34000000000003,0.045062,-0.015400000000013403
356.35,0.044831,-0.023150000000020654
356.36,0.044599,-0.027000000000025004
356.37,0.044291,-0.015400000000014291
356.38,0.044291,0.0
356.39,0.044291,0.011549999999911797
356.40000000000003,0.044522,0.007699999999897678
356.41,0.044445,-0.019300000000017636
356.42,0.044136,-0.02700000000002456
356.43,0.043905,-0.02700000000002456
356.44,0.043596,-0.01545000000001373
356.45,0.043596,0.0038500000000034618
356.46,0.043673,0.011599999999954758
356.47,0.043828,-0.0038500000001020496
356.48,0.043596,-0.023150000000020654
356.49,0.043365,-0.019300000000017636
356.5,0.04321,-0.007750000000007251
356.51,0.04321,-0.019300000000017636
356.52,0.042824,-0.02315000000004286
356.53000000000003,0.042747,4.39648317751562e-14
356.54,0.042824,0.0038500000000034618
356.55,0.042824,-0.0038500000000034618
356.56,0.042747,-0.015400000000013847
356.57,0.042516,-0.025050000000022887
356.58,0.042246,-0.007750000000094293
356.59000000000003,0.042361,0.017349999999999977
356.6,0.042593,0.003900000000002901
356.61,0.042439,-0.0038500000000034618
356.62,0.042516,0.0
356.63,0.042439,-0.02700000000002456
356.64,0.041976,-0.034749999999998504
356.65000000000003,0.041744,1.318944953254686e-13
356.66,0.041976,0.01545000000001373
356.67,0.042053,0.0
356.68,0.041976,0.0
356.69,0.042053,-0.019300000000017636
356.7,0.04159,-0.03085000000002802
356.71,0.041436,-0.01544999999997021
356.72,0.041281,-0.003899999999926518
356.73,0.041358,0.011600000000010713
356.74,0.041513,0.007750000000007251
356.75,0.041513,-0.011600000000010713
356.76,0.041281,-0.023150000000021098
356.77,0.04105,-0.030849999999896127
356.78000000000003,0.040664,-0.023149999999867443
356.79,0.040587,-0.0038500000000034618
356.8,0.040587,0.011550000000010385
356.81,0.040818,0.0077000000000069235
356.82,0.040741,-0.0038500000000034618
356.83,0.040741,-0.011549999999912242
356.84000000000003,0.04051,-0.026999999999969937
356.85,0.040201,-0.027050000000024665
356.86,0.039969,-0.0038500000000034618
356.87,0.040124,0.01160000000001049
356.88,0.040201,0.02700000000002456
356.89,0.040664,-0.0076999999996782975
356.90000000000003,0.040047,-0.042449999999808474
356.91,0.039815,-0.02700000000002456
356.92,0.039507,-0.01930000000001786
356.93,0.039429,0.007700000000007146
356.94,0.039661,0.02700000000002456
356.95,0.039969,0.0038500000000034618
356.96,0.039738,-0.019249999999984668
356.97,0.039584,-0.015449999999970432
356.98,0.039429,-0.007750000000007251
356.99,0.039429,-0.01925000000001731
357.0,0.039044,-0.015400000000013847
357.01,0.039121,0.011550000000010163
357.02,0.039275,0.007700000000028462
357.03000000000003,0.039275,-0.011550000000043026
357.04,0.039044,-0.023150000000020876
357.05,0.038812,-0.027050000000024665
357.06,0.038503,-0.015450000000013953
357.07,0.038503,0.015450000000013953
357.08,0.038812,0.011600000000087318
357.09000000000003,0.038735,-0.007699999999985163
357.1,0.038658,-0.003850000000003684
357.11,0.038658,-0.01545000000001373
357.12,0.038349,-0.027000000000024338
357.13,0.038118,-0.007700000000007146
357.14,0.038195,4.374278717023117e-14
357.15000000000003,0.038118,-0.003849999999970821
357.16,0.038118,0.015400000000014069
357.17,0.038426,-0.0039000000000037893
357.18,0.03804,-0.042450000000038735
357.19,0.037577,-0.03085000000002802
357.2,0.037423,0.007750000000007251
357.21,0.037732,0.01160000000008754
357.22,0.037655,0.0038500000000583068
357.23,0.037809,0.007700000000007146
357.24,0.037809,-0.01930000000001786
357.25,0.037423,-0.02315000000002132
357.26,0.037346,-0.011550000000010163
357.27,0.037192,-0.015449999999969544
357.28000000000003,0.037037,8.815170815523743e-14
357.29,0.037192,0.023150000000021098
357.3,0.0375,0.0077000000000067015
357.31,0.037346,-0.023150000000021098
357.32,0.037037,-0.03470000000003148
357.33,0.036652,-0.019250000000072376
357.34000000000003,0.036652,0.0
357.35,0.036652,0.011550000000010607
357.36,0.036883,0.0038500000000034618
357.37,0.036729,-0.015450000000013953
357.38,0.036574,-0.011600000000010269
357.39,0.036497,-0.019249999999897405
357.40000000000003,0.036189,-0.01929999999989751
357.41,0.036111,-0.0039000000000035673
357.42,0.036111,0.015450000000014175
357.43,0.03642,0.011600000000010713
357.44,0.036343,-0.0077000000000069235
357.45,0.036266,-0.019300000000017414
357.46,0.035957,-0.03474999999991102
357.47,0.035571,-0.023149999999867665
357.48,0.035494,0.007750000000007251
357.49,0.035726,0.02315000000002132
357.5,0.035957,0.007700000000007146
357.51,0.03588,-0.007700000000007146
357.52,0.035803,-0.011599999999955646
357.53000000000003,0.035648,-0.02314999999999867
357.54,0.03534,-0.023150000000021098
357.55,0.035185,0.0077000000000067015
357.56,0.035494,0.01160000000001049
357.57,0.035417,-0.0038500000000034618
357.58,0.035417,-0.003849999999970155
357.59000000000003,0.03534,-0.025100000000050082
357.6,0.034915,-0.01930000000001786
357.61,0.034954,-0.01350000000001228
357.62,0.034645,0.003850000000003684
357.63,0.035031,0.0039000000000033452
357.64,0.034723,-0.0038500000001455703
357.65000000000003,0.034954,-1.312283615106935e-13
357.66,0.034723,-0.03860000000003505
357.67,0.034182,-0.023150000000020876
357.68,0.03426,0.015450000000014175
357.69,0.034491,0.011550000000010607
357.7,0.034491,0.011600000000010269
357.71,0.034723,0.0038500000001027157
357.72,0.034568,-0.02314999999999867
357.73,0.03426,-0.03470000000003148
357.74,0.033874,-0.027050000000024665
357.75,0.033719,0.0
357.76,0.033874,0.007750000000007251
357.77,0.033874,0.0
357.78000000000003,0.033874,-0.003850000000014342
357.79,0.033797,-0.01930000000001786
357.8,0.033488,-0.023150000000020876
357.81,0.033334,-0.0077000000000067015
357.82,0.033334,0.0
357.83,0.033334,0.011549999999911797
357.84000000000003,0.033565,0.019249999999940703
357.85,0.033719,0.003850000000003684
357.86,0.033642,-0.023150000000020876
357.87,0.033256,-0.034700000000031705
357.88,0.032948,-0.019250000000017753
357.89,0.032871,0.011549999999868499
357.90000000000003,0.033179,0.023149999999912074
357.91,0.033334,0.015450000000013953
357.92,0.033488,-0.0039000000000035673
357.93,0.033256,-0.03475000000003137
357.94,0.032793,-0.023150000000021098
357.95,0.032793,-0.015400000000014069
357.96,0.032485,-0.0038500000001457924
357.97,0.032716,0.01929999999994103
357.98,0.032871,-0.0038500000000034618
357.99,0.032639,-0.015450000000013953
358.0,0.032562,-0.015400000000014291
358.01,0.032331,-0.015450000000014175
358.02,0.032253,0.0038499999999264123
358.03000000000003,0.032408,0.00389999999992674
358.04,0.032331,-0.01160000000001049
358.05,0.032176,0.007700000000007146
358.06,0.032485,0.0
358.07,0.032176,-0.03475000000003159
358.08,0.03179,-0.0077000000001610225
358.09000000000003,0.032022,0.011599999999911903
358.1,0.032022,0.0038500000000034618
358.11,0.032099,0.0038500000000034618
358.12,0.032099,-0.0038500000000034618
358.13,0.032022,-0.01930000000001786
358.14,0.031713,-0.030849999999940758
358.15000000000003,0.031405,-0.007699999999853935
358.16,0.031559,0.011550000000010163
358.17,0.031636,0.0
358.18,0.031559,-0.0038500000000034618
358.19,0.031559,-0.0038500000000032397
358.2,0.031482,-0.015450000000013953
358.21,0.03125,-0.019299999999984996
358.22,0.031096,-0.011549999999955762
358.23,0.031019,-0.0038500000000032397
358.24,0.031019,0.0077000000000069235
358.25,0.031173,0.0077000000000069235
358.26,0.031173,0.0077000000000069235
358.27,0.031327,-0.023149999999735993
358.28000000000003,0.03071,-0.03469999999977946
358.29,0.030633,-0.0077000000000069235
358.3,0.030556,0.0
358.31,0.030633,0.019300000000017414
358.32,0.030942,0.0038500000000034618
358.33,0.03071,-0.023149999999955373
358.34000000000003,0.030479,-0.015399999999926584
358.35,0.030402,-0.019300000000017414
358.36,0.030093,-0.015450000000013953
358.37,0.030093,0.019300000000017414
358.38,0.030479,0.011550000000010385
358.39,0.030324,-0.011599999999999833
358.40000000000003,0.030247,-0.015400000000013847
358.41,0.030016,-0.023150000000020876
358.42,0.029784,-0.007750000000007251
358.43,0.029861,-0.003850000000003684
358.44,0.029707,0.011600000000010713
358.45,0.030093,0.023150000000021098
358.46,0.03017,-0.0038499999999270784
358.47,0.030016,-0.019299999999984774
358.48,0.029784,-0.015450000000014175
358.49,0.029707,-0.007700000000007146
358.5,0.02963,-0.0038500000000034618
358.51,0.02963,0.011550000000010385
358.52,0.029861,0.007700000000072649
358.53000000000003,0.029784,-0.015400000000013847
358.54,0.029553,-0.011550000000010607
358.55,0.029553,-0.019300000000017636
358.56,0.029167,-0.01160000000001049
358.57,0.029321,0.011550000000010607
358.58,0.029398,0.003850000000014564
358.59000000000003,0.029398,-0.007700000000029128
358.6,0.029244,-0.01925000000001753
358.61,0.029013,-0.015450000000013953
358.62,0.028935,-0.04245000000003851
358.63,0.028164,0.0
358.64,0.028935,0.042450000000114896
358.65000000000003,0.029013,0.011599999999999167
358.66,0.029167,0.0038500000000034618
358.67,0.02909,-0.023150000000020876
358.68,0.028704,-0.02700000000002456
358.69,0.02855,-0.003850000000003684
358.7,0.028627,0.0038500000000034618
358.71,0.028627,0.003849999999970821
358.72,0.028704,-0.007750000000072754
358.73,0.028472,-0.02700000000002456
358.74,0.028164,-0.01925000000001753
358.75,0.028087,0.0038500000000032397
358.76,0.028241,0.011550000000010607
358.77,0.028318,0.007699999999985163
358.78000000000003,0.028395,0.003849999999970821
358.79,0.028395,0.0
358.8,0.028395,-0.007700000000007146
358.81,0.028241,-0.03085000000002802
358.82,0.027778,-0.019300000000017414
358.83,0.027855,4.374278717023117e-14
358.84000000000003,0.027778,-0.003849999999970821
358.85,0.027778,0.015450000000013953
358.86,0.028087,0.0077000000000069235
358.87,0.027932,-0.01160000000001049
358.88,0.027855,-0.011550000000010385
358.89,0.027701,-0.0038500000000580847
358.90000000000003,0.027778,-0.011600000000087318
358.91,0.027469,-0.0038500000000034618
358.92,0.027701,0.019300000000017636
358.93,0.027855,-0.007700000000007146
358.94,0.027547,-0.015400000000014069
358.95,0.027547,-0.007750000000007029
358.96,0.027392,-0.01159999999999961
358.97,0.027315,-0.007699999999984941
358.98,0.027238,0.0038500000000034618
358.99,0.027392,0.007700000000007146
359.0,0.027392,-0.007700000000007146
359.01,0.027238,-0.011550000000010385
359.02,0.027161,-0.011599999999955424
359.03000000000003,0.027006,-0.011599999999955424
359.04,0.026929,0.0039000000000037893
359.05,0.027084,0.007750000000007029
359.06,0.027084,0.0077000000000067015
359.07,0.027238,-0.011600000000010713
359.08,0.026852,-0.02315000000004308
359.09000000000003,0.026775,-0.007699999999985385
359.1,0.026698,-0.01160000000001049
359.11,0.026543,-0.007750000000007029
359.12,0.026543,0.019300000000017636
359.13,0.026929,0.019300000000017636
359.14,0.026929,-0.00769999999994142
359.15000000000003,0.026775,-0.019299999999984996
359.16,0.026543,-0.03085000000002802
359.17,0.026158,-0.0038500000000034618
359.18,0.026466,0.011550000000010385
359.19,0.026389,0.0
359.2,0.026466,-0.0038500000000034618
359.21,0.026312,-8.748557434046234e-14
359.22,0.026466,-0.0077000000001163915
359.23,0.026158,-0.019300000000017636
359.24,0.02608,0.0038500000000034618
359.25,0.026235,0.01160000000001049
359.26,0.026312,-0.0038500000000034618
359.27,0.026158,-8.770761894538737e-14
359.28000000000003,0.026312,-0.007750000000116941
359.29,0.026003,-0.03470000000003148
359.3,0.025618,-0.015400000000013847
359.31,0.025695,0.0038500000000034618
359.32,0.025695,0.0038500000000034618
359.33,0.025772,0.011549999999955762
359.34000000000003,0.025926,0.00769999999994142
359.35,0.025926,-0.011550000000010607
359.36,0.025695,-0.03085000000002802
359.37,0.025309,-0.01160000000001049
359.38,0.025463,0.019300000000017414
359.39,0.025695,0.007750000000072754
359.40000000000003,0.025618,0.0038500000000583068
359.41,0.025772,0.0
359.42,0.025618,-0.023150000000020876
359.43,0.025309,-0.023150000000021098
359.44,0.025155,-0.007700000000007146
359.45,0.025155,-0.0039000000000035673
359.46,0.025077,-4.418687638008123e-14
359.47,0.025155,0.0038999999999702606
359.48,0.025155,-0.0039000000000035673
359.49,0.025077,-0.023150000000021098
359.5,0.024692,-0.011550000000010385
359.51,0.024846,0.0
359.52,0.024692,-0.0038500000000580847
359.53000000000003,0.024769,0.011549999999999727
359.54,0.024923,0.019300000000017636
359.55,0.025155,0.0
359.56,0.024923,-0.01160000000001049
359.57,0.024923,-0.023150000000021098
359.58,0.02446,-0.06944999999973422
359.59000000000003,0.023534,0.0038500000005408097
359.6,0.024537,0.05790000000005269
359.61,0.024692,0.0038500000000034618
359.62,0.024614,0.0038500000000034618
359.63,0.024769,-0.0038500000000034618
359.64,0.024537,-0.03474999999986683
359.65000000000003,0.024074,-0.011549999999779903
359.66,0.024306,0.0038500000000032397
359.67,0.024151,0.015400000000013847
359.68,0.024614,0.0
359.69,0.024151,-0.027000000000024338
359.7,0.024074,-0.015400000000013847
359.71,0.023843,-0.02314999999995515
359.72,0.023611,0.0038500000001464585
359.73,0.02392,0.023150000000021098
359.74,0.024074,0.0038500000000034618
359.75,0.023997,0.0
359.76,0.024074,-0.0077000000000069235
359.77,0.023843,-0.015400000000014069
359.78000000000003,0.023766,-0.01159999999999961
359.79,0.023611,-0.007750000000006807
359.8,0.023611,0.007750000000006807
359.81,0.023766,0.019300000000017414
359.82,0.023997,0.011550000000010607
359.83,0.023997,-0.015449999999882502
359.84000000000003,0.023688,-0.019299999999896622
359.85,0.023611,-0.007700000000007146
359.86,0.023534,-0.015400000000014069
359.87,0.023303,0.003850000000003684
359.88,0.023611,0.03085000000002802
359.89,0.02392,0.0038500000001462364
359.90000000000003,0.023688,-0.02314999999995515
359.91,0.023457,-0.023100000000020993
359.92,0.023226,-0.0077000000000069235
359.93,0.023303,-0.01160000000001049
359.94,0.022994,0.0077000000000069235
359.95,0.023457,0.027000000000024338
359.96,0.023534,-0.0038499999999266343
359.97,0.02338,-0.015399999999970326
359.98,0.023226,-0.015450000000013953
359.99,0.023071,-0.023150000000021098
360.0,0.022763,-0.011550000000010607
360.01,0.02284,0.01925000000001731
360.02,0.023148,0.011550000000087435
360.03000000000003,0.023071,-0.003849999999970599
360.04,0.023071,-0.007700000000007146
360.05,0.022917,-0.030850000000028244
360.06,0.022454,-0.023150000000021098
360.07,0.022454,0.007700000000007146
360.08,0.022608,0.015449999999969766
360.09000000000003,0.022763,0.015449999999969988
360.1,0.022917,-0.0039000000000035673
360.11,0.022685,-0.02700000000002456
360.12,0.022377,-0.02700000000002456
360.13,0.022145,-0.0038500000000034618
360.14,0.0223,0.01929999999994103
360.15000000000003,0.022531,0.015399999999926584
360.16,0.022608,0.0
360.17,0.022531,-0.007700000000007146
360.18,0.022454,-0.0077000000000069235
360.19,0.022377,-0.023150000000020876
360.2,0.021991,-0.007750000000007029
360.21,0.022222,0.01929999999998433
360.22,0.022377,-8.815170815523743e-14
360.23,0.022222,-0.007750000000007029
360.24,0.022222,0.007750000000007029
360.25,0.022377,-0.015400000000014069
360.26,0.021914,-0.050150000000045436
360.27,0.021374,-0.023150000000130566
360.28000000000003,0.021451,0.007699999999984719
360.29,0.021528,0.03470000000003148
360.3,0.022145,0.027000000000024782
360.31,0.022068,0.0
360.32,0.022145,-0.015450000000014175
360.33,0.021759,-0.027000000000013902
360.34000000000003,0.021605,-0.011549999999955984
360.35,0.021528,-0.003850000000003684
360.36,0.021528,0.019300000000017636
360.37,0.021914,0.019300000000017636
360.38,0.021914,0.0
360.39,0.021914,-0.00774999999994086
360.40000000000003,0.021759,-0.027000000000013014
360.41,0.021374,-0.02700000000002456
360.42,0.021219,0.0
360.43,0.021374,0.019300000000017636
360.44,0.021605,0.0077000000000067015
360.45,0.021528,-0.003850000000003684
360.46,0.021528,-0.007699999999940976
360.47,0.021374,-0.019299999999984774
360.48,0.021142,-0.007750000000007251
360.49,0.021219,0.0077000000000069235
360.5,0.021296,0.011600000000010713
360.51,0.021451,-0.0038500000000034618
360.52,0.021219,-0.019299999999984996
360.53000000000003,0.021065,-0.02700000000001368
360.54,0.020679,-0.011550000000010607
360.55,0.020834,0.01160000000001049
360.56,0.020911,0.023100000000020993
360.57,0.021296,0.011550000000010607
360.58,0.021142,-0.011549999999999505
360.59000000000003,0.021065,-0.003849999999970599
360.6,0.021065,-0.03730000000003386
360.61,0.020319,-0.019300000000017636
360.62,0.020679,0.018000000000016225
360.63,0.020679,0.003850000000003684
360.64,0.020756,0.011599999999955202
360.65000000000003,0.020911,0.011599999999955424
360.66,0.020988,-0.0038500000000034618
360.67,0.020834,-0.019300000000017636
360.68,0.020602,-0.01160000000001049
360.69,0.020602,0.0
360.7,0.020602,-0.0077000000000069235
360.71,0.020448,0.007699999999853935
360.72,0.020756,0.026999999999926194
360.73,0.020988,-0.003850000000003684
360.74,0.020679,-0.023150000000021098
360.75,0.020525,-0.019300000000017636
360.76,0.020293,-0.015450000000013953
360.77,0.020216,0.011599999999867938
360.78000000000003,0.020525,0.026999999999925528
360.79,0.020756,0.0038500000000034618
360.8,0.020602,-0.015400000000014069
360.81,0.020448,-0.015450000000014175
360.82,0.020293,-0.019300000000017636
360.83,0.020062,-0.015400000000013958
360.84000000000003,0.019985,0.01155000000008699
360.85,0.020293,0.019300000000017636
360.86,0.020371,-0.0077000000000067015
360.87,0.020139,-0.0039000000000037893
360.88,0.020293,-0.007700000000007146
360.89,0.019985,-0.02699999999996927
360.90000000000003,0.019753,0.0038500000001464585
360.91,0.020062,0.003850000000003573
360.92,0.01983,0.007700000000007146
360.93,0.020216,0.019300000000017636
360.94,0.020216,-0.007700000000007146
360.95,0.020062,-0.01540000000001418
360.96,0.019908,-0.023149999999911408
360.97,0.019599,-0.019299999999896622
360.98,0.019522,0.0077000000000070346
360.99,0.019753,0.0077000000000069235
361.0,0.019676,0.015450000000014064
361.01,0.020062,0.01160000000001049
361.02,0.019908,-0.026999999999881896
361.03000000000003,0.019522,-0.01929999999985288
361.04,0.019522,0.0077000000000069235
361.05,0.019676,-0.003850000000003573
361.06,0.019445,-0.0077000000000069235
361.07,0.019522,0.015400000000013958
361.08,0.019753,0.0038500000001018275
361.09000000000003,0.019599,-0.015399999999970215
361.1,0.019445,-0.0038500000000033507
361.11,0.019522,-0.015450000000014064
361.12,0.019136,-0.01160000000001049
361.13,0.01929,0.019300000000017636
361.14,0.019522,0.015450000000014064
361.15000000000003,0.019599,-4.3853809472693683e-14
361.16,0.019522,-0.0077000000000069235
361.17,0.019445,-0.019300000000017636
361.18,0.019136,-0.019300000000017525
361.19,0.019059,0.007700000000007146
361.2,0.01929,0.0038500000000034618
361.21,0.019136,0.0038499999998830026
361.22,0.019367,0.0038499999998832246
361.23,0.019213,-0.0077000000000069235
361.24,0.019213,-0.019300000000017636
361.25,0.018827,-0.015450000000014064
361.26,0.018904,0.007750000000007029
361.27,0.018982,0.0039000000000145585
361.28000000000003,0.018982,0.003850000000014453
361.29,0.019059,-0.0039000000000034563
361.3,0.018904,-0.003850000000003573
361.31,0.018982,-0.011550000000010607
361.32,0.018673,-0.015450000000014064
361.33,0.018673,-0.007699999999941198
361.34000000000003,0.018519,0.0038500000001020496
361.35,0.01875,0.015400000000013958
361.36,0.018827,0.0077000000000070346
361.37,0.018904,-0.011550000000010385
361.38,0.018596,-0.01925000000001753
361.39,0.018519,-0.015449999999926134
361.40000000000003,0.018287,0.0038500000001464585
361.41,0.018596,0.019300000000017414
361.42,0.018673,0.0077000000000069235
361.43,0.01875,-0.0038500000000033507
361.44,0.018596,-0.0077000000000069235
361.45,0.018596,-0.019300000000017636
361.46,0.01821,-0.011600000000131283
361.47,0.018364,-0.0038500000001020496
361.48,0.018133,0.0
361.49,0.018364,0.019300000000017525
361.5,0.018519,0.0
361.51,0.018364,-0.0038500000000034618
361.52,0.018442,-0.0038499999999261902
361.53000000000003,0.018287,-0.030900000000027794
361.54,0.017824,-0.003850000000003573
361.55,0.01821,0.0038500000000034618
361.56,0.017901,-0.0038500000000034618
361.57,0.018133,0.015450000000014064
361.58,0.01821,0.003850000000014453
361.59000000000003,0.01821,-0.007700000000028906
361.6,0.018056,-0.015450000000014064
361.61,0.017901,-0.01160000000001049
361.62,0.017824,0.011600000000010602
361.63,0.018133,0.019300000000017525
361.64,0.01821,-0.0038499999999269674
361.65000000000003,0.018056,-0.00769999999994142
361.66,0.018056,-0.01160000000001049
361.67,0.017824,-0.015450000000014064
361.68,0.017747,0.0038500000000034618
361.69,0.017901,0.0077000000000070346
361.7,0.017901,0.0039000000000034563
361.71,0.017979,0.007749999999985158
361.72,0.018056,-0.011600000000087318
361.73,0.017747,-0.023150000000020987
361.74,0.017593,-0.011550000000010496
361.75,0.017516,-0.00775000000000714
361.76,0.017438,0.003850000000003573
361.77,0.017593,0.01929999999994103
361.78000000000003,0.017824,0.011549999999911909
361.79,0.017824,-0.015400000000014069
361.8,0.017516,-0.019300000000017636
361.81,0.017438,-0.007750000000006918
361.82,0.017361,-0.0077000000000069235
361.83,0.017284,0.0038499999999267454
361.84000000000003,0.017438,0.019299999999984774
361.85,0.01767,0.0039000000000035673
361.86,0.017516,-0.003850000000003573
361.87,0.017593,-0.019300000000017525
361.88,0.01713,-0.015450000000014064
361.89,0.017284,0.015399999999970215
361.90000000000003,0.017438,0.007699999999941198
361.91,0.017438,0.0039000000000035673
361.92,0.017516,0.0039000000000035673
361.93,0.017516,-0.015450000000014064
361.94,0.017207,-0.015450000000014064
361.95,0.017207,-0.0038500000000034618
361.96,0.01713,-0.011599999999955313
361.97,0.016975,0.0038500000001024937
361.98,0.017207,0.007750000000007029
361.99,0.01713,0.007700000000007146
362.0,0.017361,0.0
362.01,0.01713,-0.01540000000001418
362.02,0.017053,-0.0077499999999847136
362.03000000000003,0.016975,4.4297898682543746e-14
362.04,0.017053,0.0
362.05,0.016975,0.0077000000000070346
362.06,0.017207,0.019300000000017636
362.07,0.017361,-0.01160000000001049
362.08,0.016975,-0.027000000000013902
362.09000000000003,0.016821,-0.015399999999970215
362.1,0.016667,-0.0077000000000069235
362.11,0.016667,0.0038500000000033507
362.12,0.016744,0.011550000000010385
362.13,0.016898,0.0077000000000070346
362.14,0.016898,-0.011549999999911909
362.15000000000003,0.016667,-0.007699999999897678
362.16,0.016744,-0.003850000000003573
362.17,0.01659,-0.0038500000000033507
362.18,0.016667,0.011550000000010496
362.19,0.016821,0.011550000000010385
362.2,0.016898,0.0
362.21,0.016821,-0.015399999999926361
362.22,0.01659,-0.015449999999926689
362.23,0.016512,0.0
362.24,0.01659,0.0
362.25,0.016512,0.003850000000003573
362.26,0.016667,0.01160000000001049
362.27,0.016744,-0.007749999999897339
362.28000000000003,0.016512,-0.007699999999896789
362.29,0.01659,0.0
362.3,0.016512,-0.023150000000021098
362.31,0.016127,-0.015400000000013958
362.32,0.016204,0.01925000000001753
362.33,0.016512,0.019300000000028072
362.34000000000003,0.01659,-4.440892098500626e-14
362.35,0.016512,-0.019300000000017525
362.36,0.016204,-0.023100000000021104
362.37,0.01605,-0.007700000000007146
362.38,0.01605,0.0
362.39,0.01605,0.01154999999991213
362.40000000000003,0.016281,0.015399999999926584
362.41,0.016358,-0.0038500000000034618
362.42,0.016204,-0.0077000000000070346
362.43,0.016204,-0.015450000000014064
362.44,0.015895,-0.011600000000010602
362.45,0.015972,0.0038500000000034618
362.46,0.015972,0.0038999999999701496
362.47,0.01605,0.01545000000001362
362.48,0.016281,0.01540000000001418
362.49,0.016358,-0.023150000000021098
362.5,0.015818,-0.019300000000017636
362.51,0.015972,0.0077000000000070346
362.52,0.015972,-0.00384999999997071
362.53000000000003,0.015895,4.3853809472693683e-14
362.54,0.015972,0.007750000000006918
362.55,0.01605,0.007750000000007029
362.56,0.016127,-0.0039000000000034563
362.57,0.015972,-0.015450000000014064
362.58,0.015818,-0.019249999999940925
362.59000000000003,0.015587,-0.0038499999998830026
362.6,0.015741,0.02700000000002445
362.61,0.016127,0.011550000000010385
362.62,0.015972,-0.015450000000014064
362.63,0.015818,0.0
362.64,0.015972,-0.011549999999824312
362.65000000000003,0.015587,-0.02699999999988245
362.66,0.015432,-0.0039000000000035673
362.67,0.015509,0.019300000000017525
362.68,0.015818,0.0039000000000035673
362.69,0.015587,-0.011550000000010385
362.7,0.015587,-0.00775000000000714
362.71,0.015432,-0.0077500000000291225
362.72,0.015432,-0.007700000000028906
362.73,0.015278,-0.011550000000010496
362.74,0.015201,0.015450000000014064
362.75,0.015587,0.011550000000010496
362.76,0.015432,-0.011600000000010602
362.77,0.015355,-0.019299999999896622
362.78000000000003,0.015046,-0.019299999999896844
362.79,0.014969,0.011600000000010602
362.8,0.015278,0.019300000000017525
362.81,0.015355,0.0077000000000069235
362.82,0.015432,0.0077000000000070346
362.83,0.015509,0.003850000000014453
362.84000000000003,0.015509,-0.011550000000043359
362.85,0.015278,-0.01925000000001753
362.86,0.015124,-0.0077000000000070346
362.87,0.015124,0.0038500000000034618
362.88,0.015201,0.0
362.89,0.015124,0.0038499999999269674
362.90000000000003,0.015278,0.007699999999941309
362.91,0.015278,-0.0077000000000070346
362.92,0.015124,-0.023150000000021098
362.93,0.014815,-0.007750000000007029
362.94,0.014969,0.0077000000000070346
362.95,0.014969,0.01160000000001049
362.96,0.015201,0.011600000000043464
362.97,0.015201,0.0
362.98,0.015201,-0.023150000000021098
362.99,0.014738,-0.023150000000021098
363.0,0.014738,-0.007750000000006918
363.01,0.014583,0.003850000000003573
363.02,0.014815,0.019299999999984885
363.03000000000003,0.014969,-8.748557434046234e-14
363.04,0.014815,-0.0038500000000034618
363.05,0.014892,-0.003850000000003573
363.06,0.014738,-0.015450000000014064
363.07,0.014583,-0.0038500000000033507
363.08,0.014661,0.007749999999985158
363.09000000000003,0.014738,0.015400000000013958
363.1,0.014969,0.011550000000010607
363.11,0.014969,-0.0038500000000034618
363.12,0.014892,-0.015400000000013958
363.13,0.014661,-0.019300000000017636
363.14,0.014506,-0.011599999999999722
363.15000000000003,0.014429,0.0038500000000583068
363.16,0.014583,0.015450000000013953
363.17,0.014738,0.007750000000006918
363.18,0.014738,0.007700000000007146
363.19,0.014892,-0.007750000000006918
363.2,0.014583,-0.030850000000028133
