Signal Name,Original_Signal (Time Cut)
holding_voltage,2.986639108847058
unloading_parameter,[-3.82496700e-04  2.21134334e+00 -4.26162083e+03  2.73768805e+06]
peak_time,1923.1
peak_value,2.986678
peak_mean,2.9866519381237526
plus_minus_toleranz,0.0012984531173653878
U3,0.0976742011687457
U3_mean,0.09764813929249838
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,2
version,2
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1943.64,0.392056,-0.09645000000008608
1943.65,0.391593,-0.057850000000055246
1943.66,0.390899,-0.11960000000010851
1943.67,0.389201,-0.09260000000008262
1943.68,0.389047,-0.06945000000006374
1943.69,0.387812,-0.10805000000009812
1943.7,0.386886,-0.05400000000004823
1943.71,0.386732,-0.08485000000007759
1943.72,0.385189,-0.11190000000010158
1943.73,0.384494,-0.05020000000004643
1943.74,0.384185,-0.10030000000009309
1943.75,0.382488,-0.09645000000008608
1943.76,0.382256,-0.05400000000004468
1943.77,0.381408,-0.10415000000009655
1943.78,0.380173,-0.07720000000007232
1943.79,0.379864,-0.08100000000007412
1943.8,0.378553,-0.10800000000010002
1943.81,0.377704,-0.06560000000005672
1943.82,0.377241,-0.10030000000009309
1943.83,0.375698,-0.09645000000030635
1943.8400000000001,0.375312,-0.057899999999833085
1943.8500000000001,0.37454,-0.10030000000008954
1943.8600000000001,0.373306,-0.08100000000007412
1943.8700000000001,0.37292,-0.05400000000004823
1943.88,0.372226,-0.11575000000010505
1943.89,0.370605,-0.08105000000007578
1943.9,0.370605,-0.06945000000006374
1943.91,0.369216,-0.104150000000093
1943.92,0.368522,-0.04630000000004131
1943.93,0.36829,-0.09645000000008963
1943.94,0.366593,-0.10800000000009646
1943.95,0.36613,-0.038600000000034385
1943.96,0.365821,-0.09645000000008963
1943.97,0.364201,-0.07715000000007066
1943.98,0.364278,-0.038600000000034385
1943.99,0.363429,-0.11960000000010851
1944.0,0.361886,-0.07715000000007066
1944.01,0.361886,-0.08490000000007569
1944.02,0.360188,-0.11960000000010851
1944.03,0.359494,-0.03855000000003628
1944.04,0.359417,-0.0733000000000672
1944.05,0.358028,-0.08490000000007569
1944.06,0.357719,-0.05015000000004477
1944.07,0.357025,-0.11185000000010348
1944.08,0.355482,-0.08105000000082185
1944.0900000000001,0.355404,-0.054050000000486875
1944.1000000000001,0.354401,-0.11960000000010851
1944.1100000000001,0.353012,-0.06555000000005862
1944.1200000000001,0.35309,-0.061700000000055155
1944.13,0.351778,-0.10420000000009466
1944.14,0.351006,-0.05400000000004823
1944.15,0.350698,-0.08100000000007412
1944.16,0.349386,-0.08490000000007925
1944.17,0.349,-0.05790000000005335
1944.18,0.348228,-0.10030000000008954
1944.19,0.346994,-0.061700000000055155
1944.2,0.346994,-0.05790000000005335
1944.21,0.345836,-0.11575000000010505
1944.22,0.344679,-0.04630000000004131
1944.23,0.34491,-0.06945000000006374
1944.24,0.34329,-0.10800000000010002
1944.25,0.34275,-0.038600000000034385
1944.26,0.342518,-0.08490000000007569
1944.27,0.341052,-0.09645000000008963
1944.28,0.340589,-0.04630000000004131
1944.29,0.340126,-0.08485000000007403
1944.3,0.338892,-0.06555000000006217
1944.31,0.338815,-0.06175000000006037
1944.32,0.337657,-0.10805000000009457
1944.33,0.336654,-0.050150000000613204
1944.3400000000001,0.336654,-0.0578500000007125
1944.3500000000001,0.335497,-0.10415000000009655
1944.3600000000001,0.334571,-0.04630000000004131
1944.3700000000001,0.334571,-0.07715000000007066
1944.38,0.333028,-0.09645000000008963
1944.39,0.332642,-0.05790000000005335
1944.4,0.33187,-0.10030000000008954
1944.41,0.330636,-0.0733000000000672
1944.42,0.330404,-0.05015000000004477
1944.43,0.329633,-0.09645000000008608
1944.44,0.328475,-0.06560000000006028
1944.45,0.328321,-0.061700000000055155
1944.46,0.327241,-0.05015000000004477
1944.47,0.327318,-0.04630000000004131
1944.48,0.326315,-0.13505000000012402
1944.49,0.324617,-0.08490000000007925
1944.5,0.324617,-0.027000000000025892
1944.51,0.324077,-0.09260000000008262
1944.52,0.322765,-0.0733000000000672
1944.53,0.322611,-0.054000000000051784
1944.54,0.321685,-0.09645000000008608
1944.55,0.320682,-0.05015000000004477
1944.56,0.320682,-0.061750000000056815
1944.57,0.319447,-0.10420000000009466
1944.58,0.318598,-0.04630000000039303
1944.5900000000001,0.318521,-0.0810000000008202
1944.6000000000001,0.316978,-0.08870000000008105
1944.6100000000001,0.316747,-0.038550000000032725
1944.6200000000001,0.316207,-0.08490000000007569
1944.63,0.315049,-0.06175000000005859
1944.64,0.314972,-0.05400000000005001
1944.65,0.313969,-0.09645000000008608
1944.66,0.313043,-0.038600000000034385
1944.67,0.313197,-0.07715000000007066
1944.68,0.3115,-0.10800000000009824
1944.69,0.311037,-0.027000000000024116
1944.7,0.31096,-0.07330000000006898
1944.71,0.309571,-0.07720000000007055
1944.72,0.309416,-0.038600000000034385
1944.73,0.308799,-0.09260000000008439
1944.74,0.307564,-0.07330000000006542
1944.75,0.307333,-0.05785000000005347
1944.76,0.306407,-0.08875000000008093
1944.77,0.305558,-0.042450000000037846
1944.78,0.305558,-0.0655500000000604
1944.79,0.304247,-0.08485000000007759
1944.8,0.303861,-0.042450000000037846
1944.81,0.303398,-0.08875000000007915
1944.82,0.302086,-0.0733000000000672
1944.83,0.301932,-0.046299999998813846
1944.8400000000001,0.30116,-0.09259999999938096
1944.8500000000001,0.30008,-0.04630000000004131
1944.8600000000001,0.300234,-0.054000000000051784
1944.8700000000001,0.299,-0.09645000000008785
1944.88,0.298305,-0.03090000000002746
1944.89,0.298382,-0.06170000000005693
1944.9,0.297071,-0.09645000000008608
1944.91,0.296453,-0.04630000000004131
1944.92,0.296145,-0.08485000000007759
1944.93,0.294756,-0.0656000000000585
1944.94,0.294833,-0.03090000000002746
1944.95,0.294138,-0.10420000000009644
1944.96,0.292749,-0.06170000000005693
1944.97,0.292904,-0.03470000000002926
1944.98,0.292055,-0.08490000000007569
1944.99,0.291206,-0.04630000000004131
1945.0,0.291129,-0.06945000000006551
1945.01,0.289817,-0.09260000000008617
1945.02,0.289277,-0.038550000000032725
1945.03,0.289046,-0.08485000000007759
1945.04,0.28758,-0.08105000000007578
1945.05,0.287425,-0.03090000000002746
1945.06,0.286962,-0.08870000000008105
1945.07,0.285651,-0.06170000000005693
1945.08,0.285728,-0.038599999998542245
1945.0900000000001,0.284879,-0.08104999999906326
1945.1000000000001,0.284107,-0.03470000000003104
1945.1100000000001,0.284185,-0.054000000000051784
1945.1200000000001,0.283027,-0.08490000000007925
1945.13,0.282487,-0.03470000000002926
1945.14,0.282333,-0.07715000000006711
1945.15,0.280944,-0.07715000000007066
1945.16,0.28079,-0.030850000000029354
1945.17,0.280327,-0.09260000000008262
1945.18,0.278938,-0.061750000000056815
1945.19,0.279092,-0.0424500000000414
1945.2,0.278089,-0.10030000000009132
1945.21,0.277086,-0.03475000000003092
1945.22,0.277394,-0.05400000000005001
1945.23,0.276006,-0.09645000000008608
1945.24,0.275465,-0.023150000000020654
1945.25,0.275543,-0.0655500000000604
1945.26,0.274154,-0.08105000000007223
1945.27,0.273922,-0.027000000000024116
1945.28,0.273614,-0.07330000000006898
1945.29,0.272456,-0.054050000000048115
1945.3,0.272533,-0.03470000000002926
1945.31,0.271762,-0.08870000000008105
1945.32,0.270759,-0.042450000000037846
1945.33,0.270913,-0.06174999999760189
1945.3400000000001,0.269524,-0.10029999999807337
1945.3500000000001,0.268907,-0.027000000000024116
1945.3600000000001,0.268984,-0.06560000000006028
1945.3700000000001,0.267595,-0.0733000000000672
1945.38,0.267518,-0.02315000000002243
1945.39,0.267132,-0.08490000000007569
1945.4,0.26582,-0.06175000000005504
1945.41,0.265897,-0.03855000000003628
1945.42,0.265049,-0.06170000000005693
1945.43,0.264663,-0.0347500000000327
1945.44,0.264354,-0.06945000000006196
1945.45,0.263274,-0.08485000000007581
1945.46,0.262657,-0.038600000000034385
1945.47,0.262502,-0.05405000000004989
1945.48,0.261576,-0.07330000000006898
1945.49,0.261036,-0.042400000000036187
1945.5,0.260728,-0.07715000000007066
1945.51,0.259493,-0.05015000000004832
1945.52,0.259725,-0.015450000000011954
1945.53,0.259184,-0.09260000000008084
1945.54,0.257873,-0.05400000000005001
1945.55,0.258104,-0.0424500000000414
1945.56,0.257024,-0.08875000000008271
1945.57,0.256329,-0.027000000000024116
1945.58,0.256484,-0.053999999997852655
1945.5900000000001,0.255249,-0.08489999999823361
1945.6000000000001,0.254786,-0.030850000000027578
1945.6100000000001,0.254632,-0.06945000000006551
1945.6200000000001,0.253397,-0.06560000000006205
1945.63,0.25332,-0.02700000000002234
1945.64,0.252857,-0.08100000000007412
1945.65,0.2517,-0.05015000000004477
1945.66,0.251854,-0.038600000000034385
1945.67,0.250928,-0.08485000000007759
1945.68,0.250157,-0.019300000000017192
1945.69,0.250542,-0.046300000000043084
1945.7,0.249231,-0.08870000000008105
1945.71,0.248768,-0.019300000000017192
1945.72,0.248845,-0.0656000000000585
1945.73,0.247456,-0.08490000000007747
1945.74,0.247147,-0.02315000000002243
1945.75,0.246993,-0.06945000000006374
1945.76,0.245758,-0.0656000000000585
1945.77,0.245681,-0.04240000000003974
1945.78,0.24491,-0.06945000000006196
1945.79,0.244292,-0.023150000000020654
1945.8,0.244447,-0.046300000000043084
1945.81,0.243366,-0.08490000000007747
1945.82,0.242749,-0.027000000000025892
1945.83,0.242826,-0.050149999998160055
1945.8400000000001,0.241746,-0.07714999999849148
1945.8500000000001,0.241283,-0.03470000000003104
1945.8600000000001,0.241052,-0.06945000000006374
1945.8700000000001,0.239894,-0.05790000000005335
1945.88,0.239894,-0.019300000000017192
1945.89,0.239508,-0.08485000000007759
1945.9,0.238197,-0.04240000000003796
1945.91,0.23866,-0.030900000000025685
1945.92,0.237579,-0.09260000000008439
1945.93,0.236808,-0.030850000000029354
1945.94,0.236962,-0.061750000000056815
1945.95,0.235573,-0.09260000000008439
1945.96,0.23511,-0.019300000000017192
1945.97,0.235187,-0.07715000000007066
1945.98,0.233567,-0.08485000000007759
1945.99,0.23349,-0.027000000000024116
1946.0,0.233027,-0.08105000000007401
1946.01,0.231869,-0.04630000000004131
1946.02,0.232101,-0.015400000000013847
1946.03,0.231561,-0.07715000000007066
1946.04,0.230558,-0.042450000000037846
1946.05,0.230712,-0.03860000000003616
1946.06,0.229786,-0.0733000000000672
1946.07,0.229246,-0.019300000000017192
1946.08,0.2294,-0.061749999997600113
1946.0900000000001,0.228011,-0.07714999999778804
1946.1000000000001,0.227857,-0.019300000000017192
1946.1100000000001,0.227625,-0.06945000000006374
1946.1200000000001,0.226468,-0.05015000000004477
1946.13,0.226622,-0.027000000000025892
1946.14,0.225928,-0.07715000000007066
1946.15,0.225079,-0.042450000000037846
1946.16,0.225079,-0.03470000000003104
1946.17,0.224385,-0.08100000000007412
1946.18,0.223459,-0.023150000000020654
1946.19,0.223922,-0.03475000000003092
1946.2,0.222764,-0.0733000000000672
1946.21,0.222456,-0.023150000000020654
1946.22,0.222301,-0.06945000000006196
1946.23,0.221067,-0.0733000000000672
1946.24,0.220835,-0.027000000000025892
1946.25,0.220527,-0.06555000000005862
1946.26,0.219524,-0.03090000000002746
1946.27,0.219909,-0.0347500000000327
1946.28,0.218829,-0.08485000000007759
1946.29,0.218212,-0.01545000000001373
1946.3,0.21852,-0.027000000000024116
1946.31,0.217672,-0.0733000000000672
1946.32,0.217054,-0.0347500000000327
1946.33,0.216977,-0.06169999999812603
1946.3400000000001,0.21582,-0.05784999999807816
1946.3500000000001,0.21582,-0.01545000000001373
1946.3600000000001,0.215511,-0.06945000000006374
1946.3700000000001,0.214431,-0.05400000000005001
1946.38,0.214431,-0.05015000000004477
1946.39,0.213428,-0.07715000000007066
1946.4,0.212888,-0.011600000000012045
1946.41,0.213196,-0.03090000000002746
1946.42,0.21227,-0.06945000000006196
1946.43,0.211807,-0.015400000000013847
1946.44,0.211962,-0.04240000000003796
1946.45,0.210959,-0.06945000000006196
1946.46,0.210573,-0.030900000000029237
1946.47,0.210341,-0.061750000000056815
1946.48,0.209338,-0.0385500000000345
1946.49,0.20957,-0.027000000000024116
1946.5,0.208798,-0.07715000000007066
1946.51,0.208027,-0.034700000000032816
1946.52,0.208104,-0.0347500000000327
1946.53,0.207332,-0.06945000000006196
1946.54,0.206715,-0.007700000000005147
1946.55,0.207178,-0.0347500000000327
1946.56,0.20602,-0.06945000000006374
1946.57,0.205789,-0.011550000000010385
1946.58,0.205789,-0.06944999999769408
1946.5900000000001,0.2044,-0.053999999997506265
1946.6000000000001,0.204709,-0.011600000000010269
1946.6100000000001,0.204168,-0.0733000000000672
1946.6200000000001,0.203243,-0.030850000000027578
1946.63,0.203551,-0.019300000000017192
1946.64,0.202857,-0.07715000000007066
1946.65,0.202008,-0.027000000000025892
1946.66,0.202317,-0.042450000000037846
1946.67,0.201159,-0.08490000000007747
1946.68,0.200619,-0.011550000000010385
1946.69,0.200928,-0.0308500000000258
1946.7,0.200002,-0.050150000000046546
1946.71,0.199925,-0.02315000000002243
1946.72,0.199539,-0.08105000000007223
1946.73,0.198304,-0.050150000000046546
1946.74,0.198536,-0.015400000000015623
1946.75,0.197996,-0.08875000000008093
1946.76,0.196761,-0.038600000000034385
1946.77,0.197224,-0.02700000000002234
1946.78,0.196221,-0.07715000000007066
1946.79,0.195681,-0.0077000000000087
1946.8,0.196067,-0.04630000000004131
1946.81,0.194755,-0.06175000000005504
1946.82,0.194832,-0.011600000000010269
1946.83,0.194523,-0.06174999999865349
1946.8400000000001,0.193597,-0.03469999999831863
1946.8500000000001,0.193829,-0.015400000000013847
1946.8600000000001,0.193289,-0.07715000000006889
1946.8700000000001,0.192286,-0.03860000000003616
1946.88,0.192517,-0.01545000000001373
1946.89,0.191977,-0.05785000000005169
1946.9,0.19136,-0.01930000000001897
1946.91,0.191591,-0.03090000000002746
1946.92,0.190742,-0.061700000000055155
1946.93,0.190357,-0.023150000000020654
1946.94,0.190279,-0.06560000000006028
1946.95,0.189045,-0.05785000000005347
1946.96,0.189122,-0.0077000000000069235
1946.97,0.188891,-0.06945000000006196
1946.98,0.187733,-0.04245000000003962
1946.99,0.188042,-0.01930000000001897
1947.0,0.187347,-0.05400000000004823
1947.01,0.186962,-0.011550000000010385
1947.02,0.187116,-0.05405000000004989
1947.03,0.185881,-0.06945000000006374
1947.04,0.185727,0.0
1947.05,0.185881,-0.05015000000004477
1947.06,0.184724,-0.04630000000004131
1947.07,0.184955,-0.019300000000017192
1947.08,0.184338,-0.0771499999988432
1947.0900000000001,0.183412,-0.01544999999808283
1947.1000000000001,0.184029,-0.023150000000020654
1947.1100000000001,0.182949,-0.08870000000007927
1947.1200000000001,0.182255,-0.019300000000017192
1947.13,0.182563,-0.027000000000025892
1947.14,0.181715,-0.05400000000005001
1947.15,0.181483,-0.007750000000006807
1947.16,0.18156,-0.05785000000005347
1947.17,0.180326,-0.042450000000037846
1947.18,0.180711,-0.007750000000005031
1947.19,0.180171,-0.06940000000006208
1947.2,0.179323,-0.030850000000029354
1947.21,0.179554,-0.01930000000001897
1947.22,0.178937,-0.05785000000005169
1947.23,0.178397,-0.01545000000001373
1947.24,0.178628,-0.0347500000000327
1947.25,0.177702,-0.06560000000006028
1947.26,0.177316,-0.015400000000013847
1947.27,0.177394,-0.06170000000005693
1947.28,0.176082,-0.04630000000004131
1947.29,0.176468,0.0
1947.3,0.176082,-0.06945000000006196
1947.31,0.175079,-0.0308500000000258
1947.32,0.175465,-0.015450000000015507
1947.33,0.17477,-0.08104999999888918
1947.3400000000001,0.173844,-0.0192999999981307
1947.3500000000001,0.174384,-0.023150000000020654
1947.3600000000001,0.173381,-0.06945000000006374
1947.3700000000001,0.172995,0.0038500000000016854
1947.38,0.173458,-0.04240000000003796
1947.39,0.172147,-0.05785000000005169
1947.4,0.172301,-0.007750000000006807
1947.41,0.171992,-0.06945000000006374
1947.42,0.170912,-0.0038500000000034618
1947.43,0.171915,-0.011550000000010385
1947.44,0.170681,-0.09645000000008785
1947.45,0.169986,-0.007750000000006807
1947.46,0.170526,-0.034700000000032816
1947.47,0.169292,-0.06945000000006196
1947.48,0.169137,0.0
1947.49,0.169292,-0.046300000000043084
1947.5,0.168211,-0.05015000000004477
1947.51,0.168289,-0.011550000000010385
1947.52,0.16798,-0.06175000000005504
1947.53,0.167054,-0.027000000000024116
1947.54,0.16744,-0.02315000000002243
1947.55,0.166591,-0.061750000000056815
1947.56,0.166205,0.0
1947.57,0.166591,-0.030850000000027578
1947.58,0.165588,-0.07329999999984693
1947.5900000000001,0.165125,-0.015449999999137987
1947.6000000000001,0.165279,-0.04630000000004131
1947.6100000000001,0.164199,-0.046300000000043084
1947.6200000000001,0.164353,-0.0038500000000034618
1947.63,0.164122,-0.05400000000004823
1947.64,0.163273,-0.027000000000024116
1947.65,0.163582,-0.015450000000015507
1947.66,0.162964,-0.050150000000046546
1947.67,0.162579,-0.015400000000013847
1947.68,0.162656,-0.054050000000048115
1947.69,0.161498,-0.06945000000006374
1947.7,0.161267,0.011600000000010269
1947.71,0.16173,-0.03475000000003092
1947.72,0.160572,-0.05015000000004477
1947.73,0.160727,-0.0077000000000069235
1947.74,0.160418,-0.0617500000000577
1947.75,0.159492,-0.03470000000003104
1947.76,0.159724,-0.023150000000020654
1947.77,0.159029,-0.061750000000056815
1947.78,0.158489,0.0
1947.79,0.159029,-0.027000000000024116
1947.8,0.157949,-0.05015000000004566
1947.81,0.158026,-0.0038500000000025736
1947.82,0.157872,-0.06560000000006028
1947.83,0.156714,-0.050150000000968475
1947.8400000000001,0.156869,-0.015400000000541425
1947.8500000000001,0.156406,-0.046300000000042196
1947.8600000000001,0.155943,0.0
1947.8700000000001,0.156406,-0.03090000000002835
1947.88,0.155325,-0.08105000000007312
1947.89,0.154785,0.007750000000007695
1947.9,0.15548,-0.023150000000021542
1947.91,0.154322,-0.06945000000006285
1947.92,0.154091,-0.0077000000000069235
1947.93,0.154168,-0.046300000000043084
1947.94,0.153165,-0.027000000000025004
1947.95,0.153628,-0.019300000000017192
1947.96,0.152779,-0.07715000000006977
1947.97,0.152085,-0.0077000000000069235
1947.98,0.152625,-0.03090000000002835
1947.99,0.151467,-0.06560000000005939
1948.0,0.151313,0.0
1948.01,0.151467,-0.03860000000003527
1948.02,0.150541,-0.03470000000003193
1948.03,0.150773,0.007750000000006807
1948.04,0.150696,-0.05400000000004823
1948.05,0.149693,-0.03475000000003181
1948.06,0.150001,-0.023150000000020654
1948.07,0.14923,-0.061700000000055155
1948.08,0.148767,-0.01160000000066752
1948.0900000000001,0.148998,-0.03090000000090498
1948.1000000000001,0.148149,-0.030850000000027578
1948.1100000000001,0.148381,-0.007700000000007812
