Signal Name,Original_Signal (Time Cut)
holding_voltage,2.987242952192762
unloading_parameter,[-3.68768548e-04  2.17335672e+00 -4.26970969e+03  2.79612283e+06]
peak_time,1960.51
peak_value,2.98606
peak_mean,2.98648449500998
plus_minus_toleranz,0.0013995624933667667
U3,0.09992782722547666
U3_mean,0.10035232223545654
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,2
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1967.05,2.122395,-0.07715000000006
1967.06,2.121006,-0.12730000000011898
1967.07,2.119849,-0.09259999999954971
1967.0800000000002,2.119154,-0.13890000000012037
1967.0900000000001,2.117071,-0.12345000000011908
1967.1000000000001,2.116685,-0.11190000000010514
1967.1100000000001,2.114833,-0.1466000000001202
1967.1200000000001,2.113753,-0.12730000000011898
1967.13,2.112287,-0.15815000000013413
1967.14,2.11059,-0.09645000000007542
1967.15,2.110358,-0.10420000000010532
1967.16,2.108506,-0.13890000000013458
1967.17,2.10758,-0.11960000000011917
1967.18,2.106114,-0.14275000000012028
1967.19,2.104725,-0.06555000000005862
1967.2,2.104803,-0.10415000000010366
1967.21,2.102642,-0.13120000000010634
1967.22,2.102179,-0.10805000000010523
1967.23,2.100481,-0.15820000000015
1967.24,2.099015,-0.10030000000007533
1967.25,2.098475,-0.11960000000010496
1967.26,2.096623,-0.10415000000011787
1967.27,2.096392,-0.09260000000007551
1967.28,2.094771,-0.13890000000010616
1967.29,2.093614,-0.09645000000010384
1967.3,2.092842,-0.1311500000001331
1967.31,2.090991,-0.11570000000010339
1967.32,2.090528,-0.11189999999731981
1967.3300000000002,2.088753,-0.13504999999760514
1967.3400000000001,2.087827,-0.0849000000000899
1967.3500000000001,2.087055,-0.13505000000012046
1967.3600000000001,2.085126,-0.11185000000010348
1967.3700000000001,2.084818,-0.10415000000008945
1967.38,2.083043,-0.13120000000012055
1967.39,2.082194,-0.09645000000008963
1967.4,2.081114,-0.1350000000001188
1967.41,2.079494,-0.09260000000007551
1967.42,2.079262,-0.11190000000009093
1967.43,2.077256,-0.1311500000001189
1967.44,2.076639,-0.10805000000009102
1967.45,2.075095,-0.13890000000013458
1967.46,2.073861,-0.08485000000008824
1967.47,2.073398,-0.12345000000010486
1967.48,2.071392,-0.11960000000010496
1967.49,2.071006,-0.10420000000010532
1967.5,2.069308,-0.1504500000001343
1967.51,2.067997,-0.07715000000006
1967.52,2.067765,-0.11960000000010496
1967.53,2.065605,-0.12345000000011908
1967.54,2.065296,-0.10805000000010523
1967.55,2.063444,-0.13120000000010634
1967.56,2.062672,-0.07715000000006
1967.57,2.061901,-0.13114999999741883
1967.5800000000002,2.060049,-0.1195999999972912
1967.5900000000001,2.059509,-0.0887500000000756
1967.6000000000001,2.058274,-0.1080500000000768
1967.6100000000001,2.057348,-0.10800000000010357
1967.6200000000001,2.056114,-0.1620500000001499
1967.63,2.054107,-0.09645000000008963
1967.64,2.054185,-0.10030000000010375
1967.65,2.052101,-0.13120000000010634
1967.66,2.051561,-0.11185000000010348
1967.67,2.049864,-0.1350000000001188
1967.68,2.048861,-0.07720000000006166
1967.69,2.04832,-0.13120000000012055
1967.7,2.046237,-0.12730000000010477
1967.71,2.045774,-0.10800000000010357
1967.72,2.044077,-0.1466000000001486
1967.73,2.042842,-0.09645000000008963
1967.74,2.042148,-0.11960000000011917
1967.75,2.04045,-0.10035000000007699
1967.76,2.040141,-0.11575000000009084
1967.77,2.038135,-0.15045000000014852
1967.78,2.037132,-0.08485000000007403
1967.79,2.036438,-0.11960000000010496
1967.8,2.03474,-0.10805000000010523
1967.81,2.034277,-0.11190000000010514
1967.82,2.032502,-0.13114999999967836
1967.8300000000002,2.031654,-0.10029999999932215
1967.8400000000001,2.030496,-0.13120000000010634
1967.8500000000001,2.02903,-0.0887500000000756
1967.8600000000001,2.028721,-0.1273000000001332
1967.8700000000001,2.026484,-0.13115000000010468
1967.88,2.026098,-0.08490000000006148
1967.89,2.024786,-0.1427500000001487
1967.9,2.023243,-0.09645000000008963
1967.91,2.022857,-0.12345000000010486
1967.92,2.020774,-0.12730000000011898
1967.93,2.020311,-0.10415000000008945
1967.94,2.018691,-0.13120000000012055
1967.95,2.017687,-0.10420000000009111
1967.96,2.016607,-0.1350000000001188
1967.97,2.014987,-0.11185000000010348
1967.98,2.01437,-0.10805000000010523
1967.99,2.012826,-0.13120000000012055
1968.0,2.011746,-0.10030000000010375
1968.01,2.01082,-0.1311500000001189
1968.02,2.009123,-0.08100000000007412
1968.03,2.0092,-0.09260000000010393
1968.04,2.007271,-0.11960000000010496
1968.05,2.006808,-0.09260000000007551
1968.06,2.005419,-0.15050000000012176
1968.07,2.003798,-0.11189999999996303
1968.0800000000002,2.003181,-0.1350000000002609
1968.0900000000001,2.001098,-0.11575000000011926
1968.1000000000001,2.000866,-0.08105000000007578
1968.1100000000001,1.999477,-0.1466000000001202
1968.1200000000001,1.997934,-0.09255000000008806
1968.13,1.997626,-0.11960000000011917
1968.14,1.995542,-0.13120000000010634
1968.15,1.995002,-0.10030000000008954
1968.16,1.993536,-0.1427500000001345
1968.17,1.992147,-0.09260000000007551
1968.18,1.991684,-0.11190000000010514
1968.19,1.989909,-0.09645000000008963
1968.2,1.989755,-0.10030000000008954
1968.21,1.987903,-0.1466000000001344
1968.22,1.986823,-0.10415000000008945
1968.23,1.98582,-0.1427500000001345
1968.24,1.983968,-0.11575000000010505
1968.25,1.983505,-0.11190000000010514
1968.26,1.98173,-0.11960000000011917
1968.27,1.981113,-0.0733000000000601
1968.28,1.980264,-0.13505000000010625
1968.29,1.978412,-0.11185000000010348
1968.3,1.978027,-0.135000000000133
1968.31,1.975712,-0.14665000000013606
1968.32,1.975094,-0.09644999999818538
1968.3300000000002,1.973783,-0.1349999999986693
1968.3400000000001,1.972394,-0.11190000000009093
1968.3500000000001,1.971545,-0.13505000000012046
1968.3600000000001,1.969693,-0.08875000000008981
1968.3700000000001,1.96977,-0.08870000000008815
1968.38,1.967919,-0.16590000000014982
1968.39,1.966452,-0.09645000000008963
1968.4,1.96599,-0.1195500000001033
1968.41,1.964061,-0.11575000000009084
1968.42,1.963675,-0.10420000000009111
1968.43,1.961977,-0.1427500000001345
1968.44,1.96082,-0.08100000000008833
1968.45,1.960357,-0.12345000000011908
1968.46,1.958351,-0.11575000000009084
1968.47,1.958042,-0.10035000000007699
1968.48,1.956344,-0.1466000000001486
1968.49,1.95511,-0.10800000000011778
1968.5,1.954184,-0.12735000000010643
1968.51,1.952563,-0.09645000000007542
1968.52,1.952255,-0.12345000000011908
1968.53,1.950094,-0.1427500000001345
1968.54,1.9494,-0.08100000000007412
1968.55,1.948474,-0.12345000000010486
1968.56,1.946931,-0.11575000000010505
1968.57,1.946159,-0.13119999999740628
1968.5800000000002,1.944307,-0.11959999999724857
1968.5900000000001,1.943767,-0.08100000000007412
1968.6000000000001,1.942687,-0.13890000000012037
1968.6100000000001,1.940989,-0.10415000000010366
1968.6200000000001,1.940604,-0.12345000000011908
1968.63,1.93852,-0.11960000000010496
1968.64,1.938212,-0.10030000000008954
1968.65,1.936514,-0.1427500000001345
1968.66,1.935357,-0.0887500000000756
1968.67,1.934739,-0.13505000000012046
1968.68,1.932656,-0.10800000000010357
1968.69,1.932579,-0.10420000000009111
1968.7,1.930572,-0.1466000000001344
1968.71,1.929647,0.0
1968.72,1.930572,-0.12735000000010643
1968.73,1.9271,-0.19290000000017926
1968.74,1.926714,-0.11185000000010348
1968.75,1.924863,-0.1350000000001188
1968.76,1.924014,-0.09645000000010384
1968.77,1.922934,-0.1466000000001344
1968.78,1.921082,-0.10035000000007699
1968.79,1.920927,-0.11575000000010505
1968.8,1.918767,-0.1311500000001189
1968.81,1.918304,-0.0887500000000756
1968.82,1.916992,-0.13889999999837244
1968.8300000000002,1.915526,-0.08484999999771503
1968.8400000000001,1.915295,-0.1311500000001189
1968.8500000000001,1.912903,-0.13505000000012046
1968.8600000000001,1.912594,-0.0887500000000756
1968.8700000000001,1.911128,-0.13505000000012046
1968.88,1.909893,-0.09260000000008972
1968.89,1.909276,-0.13890000000013458
1968.9,1.907115,-0.11575000000010505
1968.91,1.906961,-0.09645000000007542
1968.92,1.905186,-0.1504500000001343
1968.93,1.903952,-0.09255000000008806
1968.94,1.903335,-0.13890000000013458
1968.95,1.901174,-0.11960000000010496
1968.96,1.900943,-0.10030000000008954
1968.97,1.899168,-0.13120000000012055
1968.98,1.898319,-0.08875000000006139
1968.99,1.897393,-0.135000000000133
1969.0,1.895619,-0.10800000000011778
1969.01,1.895233,-0.11575000000009084
1969.02,1.893304,-0.12735000000010643
1969.03,1.892686,-0.0849000000000899
1969.04,1.891606,-0.1466000000001344
1969.05,1.889754,-0.11575000000009084
1969.06,1.889291,-0.11185000000010348
1969.07,1.887517,-0.11570000000018865
1969.0800000000002,1.886977,-0.10805000000009102
1969.0900000000001,1.885356,-0.15050000000013597
1969.1000000000001,1.883967,-0.09260000000008972
1969.1100000000001,1.883504,-0.1311500000001189
1969.1200000000001,1.881344,-0.12345000000011908
1969.13,1.881035,-0.12735000000010643
1969.14,1.878797,-0.16975000000014973
1969.15,1.87764,-0.09645000000008963
1969.16,1.876868,-0.1427500000001345
1969.17,1.874785,-0.12345000000011908
1969.18,1.874399,-0.10805000000009102
1969.19,1.872624,-0.11960000000010496
1969.2,1.872007,-0.08870000000008815
1969.21,1.87085,-0.1466000000001344
1969.22,1.869075,-0.11190000000010514
1969.23,1.868612,-0.11575000000010505
1969.24,1.86676,-0.12730000000010477
1969.25,1.866066,-0.08100000000007412
1969.26,1.86514,-0.13120000000012055
1969.27,1.863442,-0.09260000000007551
1969.28,1.863288,-0.12730000000010477
1969.29,1.860896,-0.1466000000001486
1969.3,1.860356,-0.10030000000010375
1969.31,1.85889,-0.13505000000010625
1969.32,1.857655,-0.08874999999984823
1969.3300000000002,1.857115,-0.1234500000002896
1969.3400000000001,1.855186,-0.10800000000010357
1969.3500000000001,1.854955,-0.10030000000008954
1969.3600000000001,1.85318,-0.14665000000012185
1969.3700000000001,1.852022,-0.09260000000008972
1969.38,1.851328,-0.135000000000133
1969.39,1.849322,-0.11575000000010505
1969.4,1.849013,-0.10805000000009102
1969.41,1.847161,-0.1466000000001344
1969.42,1.846081,-0.09260000000008972
1969.43,1.845309,-0.13890000000013458
1969.44,1.843303,-0.10800000000010357
1969.45,1.843149,-0.10800000000008936
1969.46,1.841143,-0.1466000000001344
1969.47,1.840217,-0.09645000000008963
1969.48,1.839214,-0.13505000000012046
1969.49,1.837516,-0.09645000000007542
1969.5,1.837285,-0.11960000000010496
1969.51,1.835124,-0.13505000000013467
1969.52,1.834584,-0.09645000000008963
1969.53,1.833195,-0.1466000000001202
1969.54,1.831652,-0.09260000000008972
1969.55,1.831343,-0.11575000000011926
1969.56,1.829337,-0.1311500000001189
1969.57,1.82872,-0.09259999999832758
1969.5800000000002,1.827485,-0.15049999999904173
1969.5900000000001,1.82571,-0.09645000000008963
1969.6000000000001,1.825556,-0.11185000000010348
1969.6100000000001,1.823473,-0.12345000000011908
1969.6200000000001,1.823087,-0.10030000000008954
1969.63,1.821467,-0.1582000000001358
1969.64,1.819923,-0.10420000000009111
1969.65,1.819383,-0.12345000000011908
1969.66,1.817454,-0.12345000000011908
1969.67,1.816914,-0.05400000000004468
1969.68,1.816374,-0.14275000000012028
1969.69,1.814059,-0.1466000000001344
1969.7,1.813442,-0.1311500000001189
1969.71,1.811436,-0.11575000000010505
1969.72,1.811127,-0.10420000000009111
1969.73,1.809352,-0.13505000000012046
1969.74,1.808426,-0.08485000000008824
1969.75,1.807655,-0.1466000000001344
1969.76,1.805494,-0.11960000000010496
1969.77,1.805263,-0.08100000000007412
1969.78,1.803874,-0.12345000000010486
1969.79,1.802794,-0.10415000000010366
1969.8,1.801791,-0.15050000000013597
1969.81,1.799784,-0.12350000000010652
1969.82,1.799321,-0.11184999999734657
1969.8300000000002,1.797547,-0.11184999999734657
1969.8400000000001,1.797084,-0.10035000000010541
1969.8500000000001,1.79554,-0.1466000000001344
1969.8600000000001,1.794152,-0.09645000000007542
1969.8700000000001,1.793611,-0.13890000000012037
1969.88,1.791374,-0.135000000000133
1969.89,1.790911,-0.10030000000008954
1969.9,1.789368,-0.13890000000012037
1969.91,1.788133,-0.06945000000006019
1969.92,1.787979,-0.13120000000012055
1969.93,1.785509,-0.12350000000012074
1969.94,1.785509,-0.10415000000008945
1969.95,1.783426,-0.16200000000013404
1969.96,1.782269,-0.08485000000008824
1969.97,1.781729,-0.13505000000013467
1969.98,1.779568,-0.12735000000010643
1969.99,1.779182,-0.08485000000007403
1970.0,1.777871,-0.11960000000010496
1970.01,1.77679,-0.10805000000010523
1970.02,1.77571,-0.1466000000001344
1970.03,1.773858,-0.10800000000008936
1970.04,1.77355,-0.11960000000011917
1970.05,1.771466,-0.13890000000013458
1970.06,1.770772,-0.08870000000007394
1970.07,1.769692,-0.15049999999745012
1970.0800000000002,1.767762,-0.1157499999970355
1970.0900000000001,1.767377,-0.11185000000010348
1970.1000000000001,1.765525,-0.12345000000011908
1970.1100000000001,1.764908,-0.0887500000000756
1970.1200000000001,1.76375,-0.13505000000010625
1970.13,1.762207,-0.10415000000008945
1970.14,1.761667,-0.12735000000012064
1970.15,1.75966,-0.12345000000011908
1970.16,1.759198,-0.10030000000008954
1970.17,1.757654,-0.13890000000012037
1970.18,1.75642,-0.09645000000008963
1970.19,1.755725,-0.1466000000001344
1970.2,1.753488,-0.1311500000001331
1970.21,1.753102,-0.09645000000008963
1970.22,1.751559,-0.14275000000012028
1970.23,1.750247,-0.08105000000007578
1970.24,1.749938,-0.12345000000010486
1970.25,1.747778,-0.1311500000001189
1970.26,1.747315,-0.12345000000011908
1970.27,1.745309,-0.13120000000012055
1970.28,1.744691,-0.08105000000007578
1970.29,1.743688,-0.13885000000013292
1970.3,1.741914,-0.10415000000008945
1970.31,1.741605,-0.12350000000010652
1970.32,1.739444,-0.14660000000004914
1970.3300000000002,1.738673,-0.0655999999990513
1970.3400000000001,1.738132,-0.13890000000012037
1970.3500000000001,1.735895,-0.14270000000011862
1970.3600000000001,1.735278,-0.11960000000010496
1970.3700000000001,1.733503,-0.11960000000011917
1970.38,1.732886,-0.10030000000008954
1970.39,1.731497,-0.14665000000012185
1970.4,1.729953,-0.1003500000000912
1970.41,1.72949,-0.1311500000001331
1970.42,1.72733,-0.12345000000011908
1970.43,1.727021,-0.0887500000000756
1970.44,1.725555,-0.15815000000014834
1970.45,1.723858,-0.10415000000010366
1970.46,1.723472,-0.11960000000010496
1970.47,1.721466,-0.11575000000009084
1970.48,1.721157,-0.10030000000008954
1970.49,1.71946,-0.15045000000014852
1970.5,1.718148,-0.09645000000008963
1970.51,1.717531,-0.13120000000010634
1970.52,1.715524,-0.11960000000010496
1970.53,1.715139,-0.09645000000008963
1970.54,1.713595,-0.14665000000013606
1970.55,1.712206,-0.09645000000010384
1970.56,1.711666,-0.12730000000011898
1970.57,1.70966,-0.10800000000097043
1970.5800000000002,1.709506,-0.11190000000101463
1970.5900000000001,1.707422,-0.15050000000013597
1970.6000000000001,1.706496,-0.10030000000008954
1970.6100000000001,1.705416,-0.14270000000011862
1970.6200000000001,1.703642,-0.10030000000008954
1970.63,1.70341,-0.10420000000010532
1970.64,1.701558,-0.12730000000011898
1970.65,1.700864,-0.0887500000000756
1970.66,1.699783,-0.13890000000013458
1970.67,1.698086,-0.1157000000001176
1970.68,1.697469,-0.13120000000010634
1970.69,1.695462,-0.13120000000012055
1970.7,1.694845,-0.10415000000010366
1970.71,1.693379,-0.21220000000018047
1970.72,1.690601,-0.10030000000008954
1970.73,1.691373,-0.06170000000005871
1970.74,1.689367,-0.12345000000011908
1970.75,1.688904,-0.1003500000000912
1970.76,1.68736,-0.15050000000013597
1970.77,1.685894,-0.09645000000008963
1970.78,1.685431,-0.1311500000001189
1970.79,1.683271,-0.1350000000001188
1970.8,1.682731,-0.10805000000009102
1970.81,1.68111,-0.1466000000001344
1970.82,1.679799,-0.08485000000017351
1970.8300000000002,1.679413,-0.10030000000034534
1970.8400000000001,1.677793,-0.12730000000011898
1970.8500000000001,1.676867,-0.13505000000012046
1970.8600000000001,1.675092,-0.15435000000013588
1970.8700000000001,1.67378,-0.08490000000007569
1970.88,1.673394,-0.11575000000010505
1970.89,1.671465,-0.12730000000011898
1970.9,1.670848,-0.1311500000001331
1970.91,1.668842,-0.13505000000012046
1970.92,1.668147,-0.09260000000007551
1970.93,1.66699,-0.1466000000001486
1970.94,1.665215,-0.11190000000010514
1970.95,1.664752,-0.10800000000008936
1970.96,1.663055,-0.11960000000010496
1970.97,1.66236,-0.08490000000007569
1970.98,1.661357,-0.1466000000001344
1970.99,1.659428,-0.10030000000008954
1971.0,1.659351,-0.12345000000010486
1971.01,1.656959,-0.15045000000014852
1971.02,1.656342,-0.09260000000008972
1971.03,1.655107,-0.1466000000001202
1971.04,1.65341,-0.11190000000010514
1971.05,1.652869,-0.12350000000012074
1971.06,1.65094,-0.11960000000010496
1971.07,1.650477,-0.10799999999747456
1971.0800000000002,1.64878,-0.14269999999788752
1971.0900000000001,1.647623,-0.10030000000008954
1971.1000000000001,1.646774,-0.16590000000014982
1971.1100000000001,1.644305,-0.12735000000010643
1971.1200000000001,1.644227,-0.10420000000010532
1971.13,1.642221,-0.15430000000014843
1971.14,1.641141,-0.11190000000009093
1971.15,1.639983,-0.13505000000012046
1971.16,1.63844,-0.10415000000010366
1971.17,1.6379,-0.11960000000010496
1971.18,1.636048,-0.13890000000012037
1971.19,1.635122,-0.10800000000010357
1971.2,1.633888,-0.15430000000013422
1971.21,1.632036,-0.10805000000009102
1971.22,1.631727,-0.11960000000010496
1971.23,1.629644,-0.1350000000001188
1971.24,1.629027,-0.09645000000008963
1971.25,1.627715,-0.13890000000013458
1971.26,1.626249,-0.10415000000010366
1971.27,1.625632,-0.13505000000012046
1971.28,1.623548,-0.12350000000010652
1971.29,1.623162,-0.10415000000010366
1971.3,1.621465,-0.15430000000013422
1971.31,1.620076,-0.10030000000008954
1971.32,1.619459,-0.12344999999731954
1971.3300000000002,1.617607,-0.10029999999700578
1971.3400000000001,1.617453,-0.12345000000011908
1971.3500000000001,1.615138,-0.14280000000012194
1971.3600000000001,1.614597,-0.08490000000007569
1971.3700000000001,1.61344,-0.1504500000001343
1971.38,1.611588,-0.10415000000008945
1971.39,1.611357,-0.10800000000010357
1971.4,1.609428,-0.1466000000001344
1971.41,1.608425,-0.09260000000008972
1971.42,1.607576,-0.1427500000001345
1971.43,1.60557,-0.11190000000010514
1971.44,1.605338,-0.10805000000009102
1971.45,1.603409,-0.12730000000010477
1971.46,1.602792,-0.10800000000010357
1971.47,1.601249,-0.15045000000014852
1971.48,1.599783,-0.11575000000010505
1971.49,1.598934,-0.12735000000010643
1971.5,1.597236,-0.13120000000012055
1971.51,1.59631,-0.10415000000008945
1971.52,1.595153,-0.1388500000001187
1971.53,1.593533,-0.10805000000010523
1971.54,1.592992,-0.13890000000013458
1971.55,1.590755,-0.12345000000011908
1971.56,1.590523,-0.09645000000007542
1971.57,1.588826,-0.15044999999885533
1971.5800000000002,1.587514,-0.10034999999824379
1971.5900000000001,1.586819,-0.1273000000001332
