Signal Name,Original_Signal (Time Cut)
holding_voltage,2.986197279113729
unloading_parameter,[-3.94244282e-04  2.28826756e+00 -4.42729051e+03  2.85535044e+06]
peak_time,1930.68
peak_value,2.985212
peak_mean,2.985333262
plus_minus_toleranz,0.0013592343986961318
U3,0.09486856070038696
U3_mean,0.09498982270038692
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1956.18,0.103936,-0.011550000000011273
1956.19,0.104168,0.0077000000000069235
1956.2,0.10409,-0.027050000000024887
1956.21,0.103627,-0.01925000000001731
1956.22,0.103705,-0.0038500000000025736
1956.23,0.10355,-0.05015000000004566
1956.24,0.102702,-0.04240000000003885
1956.25,0.102702,0.015400000000013847
1956.26,0.10301,-0.023150000000021542
1956.27,0.102239,-0.05785000000005258
1956.28,0.101853,-0.0039000000000033452
1956.29,0.102161,-0.023150000000021542
1956.3,0.10139,-0.05785000000005258
1956.31,0.101004,0.023150000000021542
1956.32,0.101853,0.0038500000000034618
1956.33,0.101081,-0.08874999999880995
1956.3400000000001,0.100078,-0.02699999999805147
1956.3500000000001,0.100541,0.01930000000001808
1956.3600000000001,0.100464,-0.046300000000042196
1956.3700000000001,0.099615,-0.03860000000003527
1956.38,0.099692,0.01545000000001373
1956.39,0.099924,-0.03470000000003193
1956.4,0.098998,-0.06945000000006285
1956.41,0.098535,0.0038500000000034618
1956.42,0.099075,0.0038500000000034618
1956.43,0.098612,-0.06560000000005939
1956.44,0.097763,-0.023150000000021542
1956.45,0.098149,0.015450000000014619
1956.46,0.098072,-0.04630000000004131
1956.47,0.097223,-0.023150000000021542
1956.48,0.097609,0.019300000000017192
1956.49,0.097609,-0.05015000000004566
1956.5,0.096606,-0.05400000000004912
1956.51,0.096529,0.019300000000017192
1956.52,0.096992,-0.011600000000011157
1956.53,0.096297,-0.06175000000005593
1956.54,0.095757,-0.011550000000010385
1956.55,0.096066,-0.0077000000000069235
1956.56,0.095603,-0.05790000000005158
1956.57,0.094908,-0.007750000000006807
1956.58,0.095448,0.015450000000714503
1956.5900000000001,0.095217,-0.04630000000004397
1956.6000000000001,0.094522,-0.030850000000027578
1956.6100000000001,0.0946,-0.0038500000000034618
1956.6200000000001,0.094445,-0.042450000000038735
1956.63,0.093751,-0.030850000000028466
1956.64,0.093828,0.0077000000000069235
1956.65,0.093905,-0.027000000000024116
1956.66,0.093288,-0.05400000000004823
1956.67,0.092825,0.0038500000000034618
1956.68,0.093365,0.0038500000000025736
1956.69,0.092902,-0.06560000000006028
1956.7,0.092053,-0.019300000000017192
1956.71,0.092516,0.015450000000014619
1956.72,0.092362,-0.05015000000004566
1956.73,0.091513,-0.030850000000028466
1956.74,0.091745,0.011600000000010269
1956.75,0.091745,-0.03860000000003527
1956.76,0.090973,-0.042450000000037846
1956.77,0.090896,0.015450000000014619
1956.78,0.091282,-0.01930000000001808
1956.79,0.09051,-0.054050000000049
1956.8,0.090201,0.0077000000000069235
1956.81,0.090664,0.0039000000000033452
1956.82,0.090279,-0.05015000000004566
1956.83,0.089661,-0.011600000001020128
1956.8400000000001,0.090047,0.011599999999265087
1956.8500000000001,0.089893,-0.05400000000004912
1956.8600000000001,0.088967,-0.03860000000003527
1956.8700000000001,0.089121,0.015400000000012959
1956.88,0.089275,-0.030850000000028466
1956.89,0.088504,-0.046250000000041425
1956.9,0.08835,0.0038500000000034618
1956.91,0.088581,-0.019300000000017192
1956.92,0.087964,-0.042450000000037846
1956.93,0.087732,0.0077000000000069235
1956.94,0.088118,0.0
1956.95,0.087732,-0.05785000000005347
1956.96,0.086961,-0.03470000000003193
1956.97,0.087038,0.015400000000014735
1956.98,0.087269,-0.023150000000021542
1956.99,0.086575,-0.04240000000003885
1957.0,0.086421,-0.0038500000000025736
1957.01,0.086498,-0.023150000000020654
1957.02,0.085958,-0.05790000000005335
1957.03,0.08534,0.007700000000006035
1957.04,0.086112,0.007750000000006807
1957.05,0.085495,-0.05790000000005158
1957.06,0.084954,-0.011600000000010269
1957.07,0.085263,0.0
1957.08,0.084954,-0.04629999999916645
1957.0900000000001,0.084337,-0.015399999998786384
1957.1000000000001,0.084646,0.030850000000028466
1957.1100000000001,0.084954,-0.03475000000003092
1957.1200000000001,0.083951,-0.0655500000000604
1957.13,0.083643,0.007750000000006807
1957.14,0.084106,-0.0038500000000025736
1957.15,0.083566,-0.05015000000004566
1957.16,0.083103,-0.0039000000000033452
1957.17,0.083488,0.0077000000000069235
1957.18,0.083257,-0.05785000000005347
1957.19,0.082331,-0.019300000000017192
1957.2,0.082871,0.015450000000014619
1957.21,0.08264,-0.03860000000003527
1957.22,0.082099,-0.03090000000002835
1957.23,0.082022,0.023150000000020654
1957.24,0.082562,-0.027000000000025004
1957.25,0.081482,-0.0655500000000595
1957.26,0.081251,0.01930000000001808
1957.27,0.081868,0.0655500000000595
1957.28,0.082562,-0.061750000000056815
1957.29,0.080633,-0.07330000000006631
1957.3,0.081096,0.01930000000001808
1957.31,0.081019,-0.046300000000042196
1957.32,0.08017,-0.042450000000038735
1957.33,0.08017,0.015449999999486153
1957.3400000000001,0.080479,-0.019250000000939238
1957.3500000000001,0.079785,-0.050150000000045214
1957.3600000000001,0.079476,0.0077000000000069235
1957.3700000000001,0.079939,0.0
1957.38,0.079476,-0.054000000000048676
1957.39,0.078859,0.0
1957.4,0.079476,0.0
1957.41,0.078859,-0.05785000000005258
1957.42,0.078319,-0.0038500000000034618
1957.43,0.078782,0.023150000000021098
1957.44,0.078782,-0.03860000000003527
1957.45,0.07801,-0.042450000000038735
1957.46,0.077933,0.015450000000014175
1957.47,0.078319,-0.023150000000021098
1957.48,0.07747,-0.046300000000042196
1957.49,0.077393,0.015400000000013847
1957.5,0.077778,-0.015450000000014175
1957.51,0.077084,-0.05785000000005258
1957.52,0.076621,0.0038500000000034618
1957.53,0.077161,0.015450000000014175
1957.54,0.07693,-0.046300000000042196
1957.55,0.076235,-0.030900000000027905
1957.56,0.076312,0.007750000000007251
1957.57,0.07639,-0.030850000000028466
1957.58,0.075695,-0.03860000000029862
1957.5900000000001,0.075618,0.015450000000365005
1957.6000000000001,0.076004,-0.015450000000014175
1957.6100000000001,0.075309,-0.05790000000005291
1957.6200000000001,0.074846,0.007750000000007251
1957.63,0.075464,0.019300000000017636
1957.64,0.075232,-0.04630000000004264
1957.65,0.074538,-0.01545000000001373
1957.66,0.074923,0.015400000000013847
1957.67,0.074846,-0.05015000000004566
1957.68,0.07392,-0.0385500000000345
1957.69,0.074075,0.03475000000003181
1957.7,0.074615,-0.015450000000014175
1957.71,0.073766,-0.0501500000000461
1957.72,0.073612,0.003850000000003906
1957.73,0.073843,0.0
1957.74,0.073612,-0.042450000000038735
1957.75,0.072994,-0.015450000000014175
1957.76,0.073303,0.003900000000002901
1957.77,0.073072,-0.050150000000045214
1957.78,0.0723,-0.011600000000010269
1957.79,0.07284,0.019300000000017636
1957.8,0.072686,-0.04630000000004175
1957.81,0.071914,-0.030850000000028466
1957.82,0.072069,0.023150000000020654
1957.83,0.072377,-0.023149999998530735
1957.8400000000001,0.071606,-0.05399999999891003
1957.8500000000001,0.071297,0.0038500000000034618
1957.8600000000001,0.071683,0.0
1957.8700000000001,0.071297,-0.05405000000004945
1957.88,0.070602,0.0
1957.89,0.071297,0.019300000000017636
1957.9,0.070988,-0.05015000000004566
1957.91,0.070294,-0.02700000000002456
1957.92,0.070448,0.023150000000021098
1957.93,0.070757,-0.023150000000020654
1957.94,0.069985,-0.042450000000038735
1957.95,0.069908,0.011600000000010269
1957.96,0.070217,0.0
1957.97,0.069908,-0.03860000000003483
1957.98,0.069445,-0.015450000000014175
1957.99,0.069599,0.0038500000000034618
1958.0,0.069522,-0.02700000000002456
1958.01,0.069059,-0.011550000000010385
1958.02,0.069291,0.015450000000014175
1958.03,0.069368,-0.03860000000003572
1958.04,0.068519,-0.030850000000027578
1958.05,0.068751,0.015450000000014175
1958.06,0.068828,-0.03090000000002835
1958.07,0.068133,-0.042450000000038735
1958.08,0.067979,0.023149999998881565
1958.0900000000001,0.068596,0.007699999998691531
1958.1000000000001,0.068133,-0.054000000000048676
1958.1100000000001,0.067516,-0.015400000000014291
1958.1200000000001,0.067825,0.015450000000013286
1958.13,0.067825,-0.03475000000003181
1958.14,0.06713,-0.030900000000027905
1958.15,0.067207,0.003850000000003906
1958.16,0.067207,-0.027000000000024116
1958.17,0.066667,-0.03085000000002802
1958.18,0.06659,0.007750000000006807
1958.19,0.066822,-0.011550000000010385
1958.2,0.066359,-0.04630000000004264
1958.21,0.065896,-0.0039000000000033452
1958.22,0.066281,0.0
1958.23,0.065896,-0.03470000000003148
1958.24,0.065587,0.011550000000011273
1958.25,0.066127,0.015450000000013286
1958.26,0.065896,-0.03855000000003539
1958.27,0.065356,-0.02315000000002021
1958.28,0.065433,0.015400000000013847
1958.29,0.065664,-0.015450000000014619
1958.3,0.065124,-0.042450000000038735
1958.31,0.064815,0.06175000000005637
1958.32,0.066359,-0.0038500000000030177
1958.33,0.064738,-0.11959999999971549
1958.3400000000001,0.063967,-0.0038499999982946065
1958.3500000000001,0.064661,0.01155000000001083
1958.3600000000001,0.064198,-0.05400000000004912
1958.3700000000001,0.063581,-0.015450000000014175
1958.38,0.063889,0.011550000000010385
1958.39,0.063812,-0.03470000000003148
1958.4,0.063195,-0.019300000000017636
1958.41,0.063426,0.03470000000003148
1958.42,0.063889,-0.01925000000001731
1958.43,0.063041,-0.057850000000053026
1958.44,0.062732,0.01925000000001731
1958.45,0.063426,0.007700000000007368
1958.46,0.062886,-0.0655500000000595
1958.47,0.062115,-0.0038500000000034618
1958.48,0.062809,0.015400000000014291
1958.49,0.062423,-0.038550000000034945
1958.5,0.062038,-0.015400000000014291
1958.51,0.062115,0.011550000000010385
1958.52,0.062269,-0.023150000000021098
1958.53,0.061652,-0.019300000000017636
1958.54,0.061883,0.015400000000014291
1958.55,0.06196,-0.02700000000002456
1958.56,0.061343,-0.04240000000003841
1958.57,0.061112,0.02700000000002456
1958.58,0.061883,0.007700000001497731
1958.5900000000001,0.061266,-0.0578499999993074
1958.6000000000001,0.060726,-0.015450000000014175
1958.6100000000001,0.060957,0.023150000000021098
1958.6200000000001,0.061189,-0.04240000000003841
1958.63,0.060109,-0.03475000000003181
1958.64,0.060494,0.038550000000034945
1958.65,0.06088,-0.023150000000021098
1958.66,0.060031,-0.05400000000004912
1958.67,0.0598,0.007750000000007251
1958.68,0.060186,0.011550000000010385
1958.69,0.060031,-0.019300000000017636
1958.7,0.0598,0.0039000000000037893
1958.71,0.060109,-0.0077000000000069235
1958.72,0.059646,-0.06560000000005983
1958.73,0.058797,-0.007750000000006807
1958.74,0.059491,0.019300000000017636
1958.75,0.059183,-0.042450000000038735
1958.76,0.058642,-0.027050000000024443
1958.77,0.058642,0.015450000000014175
1958.78,0.058951,-0.01155000000001083
1958.79,0.058411,-0.046300000000042196
1958.8,0.058025,0.015450000000014175
1958.81,0.05872,0.007750000000006807
1958.82,0.05818,-0.03860000000003527
1958.83,0.057948,0.0115499999990889
1958.8400000000001,0.058411,-0.011550000001194327
1958.8500000000001,0.057717,-0.05400000000004912
1958.8600000000001,0.057331,0.0038500000000034618
1958.8700000000001,0.057794,0.02700000000002456
1958.88,0.057871,-0.04630000000004175
1958.89,0.056868,-0.03475000000003137
1958.9,0.057176,0.04245000000003829
1958.91,0.057717,-0.0077000000000069235
1958.92,0.057022,-0.054050000000049
1958.93,0.056636,0.0038500000000030177
1958.94,0.057099,-0.007700000000007368
1958.95,0.056482,-0.04245000000003829
1958.96,0.05625,0.007700000000007368
1958.97,0.056636,0.015450000000014175
1958.98,0.056559,-0.03855000000003539
1958.99,0.055865,-0.02700000000002456
1959.0,0.056019,0.015400000000014291
1959.01,0.056173,-0.03085000000002802
1959.02,0.055402,-0.023150000000021098
1959.03,0.05571,0.023150000000020654
1959.04,0.055865,-0.023150000000021098
1959.05,0.055247,-0.04245000000003829
1959.06,0.055016,0.015450000000014175
1959.07,0.055556,0.01545000000001373
1959.08,0.055325,-0.038599999999243906
1959.0900000000001,0.054784,-0.011599999998912036
1959.1000000000001,0.055093,0.023150000000021098
1959.1100000000001,0.055247,-0.03470000000003148
1959.1200000000001,0.054399,-0.03470000000003148
1959.13,0.054553,0.015400000000013847
1959.14,0.054707,-0.019300000000017636
1959.15,0.054167,-0.038550000000034945
1959.16,0.053936,0.023150000000021098
1959.17,0.05463,0.0038500000000034618
1959.18,0.054013,-0.05400000000004912
1959.19,0.05355,0.0077000000000069235
1959.2,0.054167,0.019300000000017636
1959.21,0.053936,-0.050150000000045214
1959.22,0.053164,-0.023150000000021098
1959.23,0.053473,0.019300000000017192
1959.24,0.05355,-0.011600000000010713
1959.25,0.053241,-0.02700000000002456
1959.26,0.05301,0.011600000000010713
1959.27,0.053473,0.011550000000010385
1959.28,0.053241,-0.04630000000004175
1959.29,0.052547,-0.0077000000000069235
1959.3,0.053087,-0.003850000000003906
1959.31,0.05247,-0.05015000000004566
1959.32,0.052084,0.0077000000000069235
1959.33,0.052624,0.030850000000203437
1959.3400000000001,0.052701,-0.05015000000079084
1959.3500000000001,0.051621,-0.03860000000003483
1959.3600000000001,0.051929,0.02700000000002456
1959.3700000000001,0.052161,-0.027000000000025004
1959.38,0.051389,-0.03470000000003148
1959.39,0.051467,0.03090000000002835
1959.4,0.052007,0.0
1959.41,0.051467,-0.04630000000004175
1959.42,0.051081,0.0
1959.43,0.051467,0.015400000000013403
1959.44,0.051389,-0.03475000000003181
1959.45,0.050772,-0.011550000000009941
1959.46,0.051158,0.023150000000021542
1959.47,0.051235,-0.023150000000021542
1959.48,0.050695,-0.023150000000021542
1959.49,0.050772,0.015450000000014175
1959.5,0.051004,-0.03085000000002802
1959.51,0.050155,-0.05020000000004554
1959.52,0.05,0.015400000000014291
1959.53,0.050463,0.015450000000014175
1959.54,0.050309,-0.05015000000004566
1959.55,0.04946,-0.03085000000002802
1959.56,0.049692,0.03860000000003527
1959.57,0.050232,-0.019300000000017636
1959.58,0.049306,-0.038600000000823975
1959.5900000000001,0.04946,0.03085000000002891
1959.6000000000001,0.049923,-0.023150000000021098
1959.6100000000001,0.048997,-0.04240000000003841
1959.6200000000001,0.049075,0.030900000000027905
1959.63,0.049615,-0.0039000000000037893
1959.64,0.048997,-0.054050000000049
1959.65,0.048534,0.011600000000010713
1959.66,0.049229,0.019300000000017636
1959.67,0.04892,-0.042450000000038735
1959.68,0.04838,-0.0038500000000034618
1959.69,0.048843,0.03085000000002802
1959.7,0.048997,-0.03085000000002802
1959.71,0.048226,-0.03085000000002802
1959.72,0.04838,0.015400000000013847
1959.73,0.048534,-0.02700000000002456
1959.74,0.04784,-0.04240000000003841
1959.75,0.047686,0.02700000000002456
1959.76,0.04838,0.015400000000013847
1959.77,0.047994,-0.06175000000005637
1959.78,0.047145,-0.011550000000010385
1959.79,0.047763,0.03475000000003181
1959.8,0.04784,-0.02700000000002456
1959.81,0.047223,-0.019300000000017192
1959.82,0.047454,0.015400000000013847
1959.83,0.047531,-0.026999999998928992
1959.8400000000001,0.046914,-0.023149999998881565
1959.8500000000001,0.047068,0.03085000000002802
1959.8600000000001,0.047531,-0.011550000000010385
1959.8700000000001,0.046837,-0.04240000000003841
1959.88,0.046683,0.0077000000000069235
1959.89,0.046991,-0.0039000000000033452
1959.9,0.046605,-0.05400000000004912
1959.91,0.045911,0.007750000000006807
1959.92,0.04676,0.019300000000017636
1959.93,0.046297,-0.030900000000027905
1959.94,0.046142,0.0077000000000069235
1959.95,0.046451,0.011600000000010269
1959.96,0.046374,-0.03470000000003148
1959.97,0.045757,-0.04245000000003829
1959.98,0.045525,0.0077000000000069235
1959.99,0.045911,0.0038500000000030177
1960.0,0.045602,-0.03860000000003483
1960.01,0.045139,0.015450000000014175
1960.02,0.045911,0.023150000000020654
1960.03,0.045602,-0.042450000000038735
1960.04,0.045062,-0.011550000000009941
1960.05,0.045371,0.011600000000010713
1960.06,0.045294,-0.03475000000003181
1960.07,0.044676,-0.023150000000020654
1960.08,0.044831,0.03089999999932669
1960.0900000000001,0.045294,-0.007750000001148116
1960.1000000000001,0.044676,-0.05015000000004566
1960.1100000000001,0.044291,0.0
1960.1200000000001,0.044676,0.0038500000000034618
1960.13,0.044368,-0.02700000000002456
1960.14,0.044136,0.0038500000000034618
1960.15,0.044445,0.01545000000001373
1960.16,0.044445,-0.03085000000002802
1960.17,0.043828,-0.02700000000002456
1960.18,0.043905,0.023150000000021098
1960.19,0.044291,-0.023150000000020654
1960.2,0.043442,-0.03475000000003137
1960.21,0.043596,0.03085000000002802
1960.22,0.044059,-0.023150000000021098
1960.23,0.043133,-0.03470000000003148
1960.24,0.043365,0.03860000000003483
1960.25,0.043905,0.0
1960.26,0.043365,-0.057900000000052465
1960.27,0.042747,0.0077000000000069235
1960.28,0.043519,0.023150000000021098
1960.29,0.04321,-0.042450000000038735
1960.3,0.04267,-0.019300000000017636
1960.31,0.042824,0.10415000000009478
1960.32,0.044753,-0.015400000000013847
1960.33,0.042516,-0.11185000000137357
1960.3400000000001,0.042516,0.023150000000284443
1960.3500000000001,0.042979,-0.011600000000010713
1960.3600000000001,0.042284,-0.042450000000038735
1960.3700000000001,0.04213,0.023150000000021098
1960.38,0.042747,0.01545000000001373
1960.39,0.042439,-0.038550000000034945
1960.4,0.041976,-0.011600000000010269
1960.41,0.042207,0.0077000000000069235
1960.42,0.04213,-0.023150000000020654
1960.43,0.041744,-0.019300000000017192
1960.44,0.041744,0.01545000000001373
1960.45,0.042053,-0.023150000000021542
1960.46,0.041281,-0.03475000000003181
1960.47,0.041358,0.03090000000002835
1960.48,0.041899,-0.0038500000000034618
1960.49,0.041281,-0.03860000000003527
1960.5,0.041127,0.019300000000017636
1960.51,0.041667,0.0077000000000069235
1960.52,0.041281,-0.05015000000004566
1960.53,0.040664,-0.0077000000000069235
1960.54,0.041127,0.03085000000002802
1960.55,0.041281,-0.04245000000003829
1960.56,0.040278,-0.02700000000002456
1960.57,0.040741,0.03085000000002802
1960.58,0.040895,-0.01929999999900911
1960.5900000000001,0.040355,-0.026999999999103963
1960.6000000000001,0.040355,0.019300000000017192
1960.6100000000001,0.040741,-0.0038500000000034618
