Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9897880553803944
unloading_parameter,[-3.90359595e-04  2.17658259e+00 -4.04553778e+03  2.50650519e+06]
peak_time,1854.57
peak_value,2.987604
peak_mean,2.98790145508982
plus_minus_toleranz,0.0013889674730878908
U3,0.09509467738652244
U3_mean,0.09539213247634226
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,1
version,2
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1861.1100000000001,2.127179,-0.11965000000012083
1861.1200000000001,2.125404,-0.15815000000013413
1861.13,2.124016,-0.09255000000008806
1861.14,2.123553,-0.09260000000007551
1861.15,2.122164,-0.14665000000012185
1861.16,2.12062,-0.13890000000013458
1861.17,2.119386,-0.08870000000008815
1861.18,2.118846,-0.0887500000000756
1861.19,2.117611,-0.12345000000011908
1861.2,2.116377,-0.15430000000014843
1861.21,2.114525,-0.13890000000013458
1861.22,2.113599,-0.10030000000010375
1861.23,2.112519,-0.12730000000009056
1861.24,2.111053,-0.15050000000012176
1861.25,2.109509,-0.10420000000010532
1861.26,2.108969,-0.06945000000006019
1861.27,2.10812,-0.12345000000010486
1861.28,2.1065,-0.15815000000013413
1861.29,2.104957,-0.1273000000001332
1861.3,2.103954,-0.09645000000010384
1861.31,2.103028,-0.08875000000006139
1861.32,2.102179,-0.11960000000010496
1861.33,2.100636,-0.14659999999864226
1861.3400000000001,2.099247,-0.10419999999813001
1861.3500000000001,2.098552,-0.08875000000010402
1861.3600000000001,2.097472,-0.135000000000133
1861.3700000000001,2.095852,-0.13505000000009204
1861.38,2.094771,-0.10420000000010532
1861.39,2.093768,-0.08485000000008824
1861.4,2.093074,-0.10415000000007524
1861.41,2.091685,-0.1504500000001343
1861.42,2.090065,-0.14275000000012028
1861.43,2.08883,-0.0849000000000899
1861.44,2.088367,-0.09260000000008972
1861.45,2.086978,-0.1466000000001344
1861.46,2.085435,-0.1311500000001331
1861.47,2.084355,-0.09645000000008963
1861.48,2.083506,-0.08105000000007578
1861.49,2.082734,-0.11190000000009093
1861.5,2.081268,-0.13885000000013292
1861.51,2.079957,-0.09260000000007551
1861.52,2.079416,-0.08490000000006148
1861.53,2.078259,-0.13500000000014722
1861.54,2.076716,-0.1504500000001343
1861.55,2.07525,-0.1080500000000768
1861.56,2.074555,-0.0849000000000899
1861.57,2.073552,-0.1311500000001331
1861.58,2.071932,-0.1465999999988128
1861.5900000000001,2.07062,-0.11189999999837141
1861.6000000000001,2.069694,-0.08490000000006148
1861.6100000000001,2.068922,-0.09645000000008963
1861.6200000000001,2.067765,-0.14270000000013283
1861.63,2.066068,-0.12345000000011908
1861.64,2.065296,-0.09645000000008963
1861.65,2.064139,-0.12730000000011898
1861.66,2.06275,-0.14665000000013606
1861.67,2.061206,-0.11960000000010496
1861.68,2.060358,-0.0733000000000601
1861.69,2.05974,-0.10805000000010523
1861.7,2.058197,-0.1466000000001344
1861.71,2.056808,-0.12730000000010477
1861.72,2.055651,-0.10030000000008954
1861.73,2.054802,-0.09260000000007551
1861.74,2.053799,-0.13120000000012055
1861.75,2.052178,-0.1504500000001343
1861.76,2.05079,-0.09255000000010227
1861.77,2.050327,-0.0733000000000743
1861.78,2.049324,-0.12735000000010643
1861.79,2.04778,-0.14665000000015027
1861.8,2.046391,-0.11575000000010505
1861.81,2.045465,-0.08485000000007403
1861.82,2.044694,-0.10800000000008936
1861.83,2.043305,-0.14274999999841498
1861.8400000000001,2.041839,-0.12729999999822894
1861.8500000000001,2.040759,-0.07715000000006
1861.8600000000001,2.040296,-0.10030000000010375
1861.8700000000001,2.038753,-0.1620500000001499
1861.88,2.037055,-0.12350000000010652
1861.89,2.036283,-0.0849000000000899
1861.9,2.035357,-0.09645000000008963
1861.91,2.034354,-0.1723000000001491
1861.92,2.031911,-0.1504500000001343
1861.93,2.031345,-0.05145000000004529
1861.94,2.030882,-0.0733000000000601
1861.95,2.029879,-0.1427500000001487
1861.96,2.028027,-0.1620500000001499
1861.97,2.026638,-0.09645000000006121
1861.98,2.026098,-0.08100000000005991
1861.99,2.025018,-0.13890000000013458
1862.0,2.02332,-0.15050000000015018
1862.01,2.022008,-0.10800000000010357
1862.02,2.02116,-0.07715000000006
1862.03,2.020465,-0.10805000000009102
1862.04,2.018999,-0.15430000000014843
1862.05,2.017379,-0.12345000000011908
1862.06,2.01653,-0.07715000000006
1862.07,2.015836,-0.10800000000008936
1862.08,2.01437,-0.1388999999987277
1862.0900000000001,2.013058,-0.11189999999839984
1862.1000000000001,2.012132,-0.0887500000000756
1862.1100000000001,2.011283,-0.10030000000007533
1862.1200000000001,2.010126,-0.1466000000001344
1862.13,2.008351,-0.1427500000001487
1862.14,2.007271,-0.09260000000010393
1862.15,2.006499,-0.0887500000000756
1862.16,2.005496,-0.12730000000010477
1862.17,2.003953,-0.13890000000010616
1862.18,2.002718,-0.10030000000008954
1862.19,2.001947,-0.08100000000008833
1862.2,2.001098,-0.12350000000012074
1862.21,1.999477,-0.1504500000001343
1862.22,1.998089,-0.11960000000010496
1862.23,1.997085,-0.08105000000007578
1862.24,1.996468,-0.09645000000008963
1862.25,1.995156,-0.1350000000001188
1862.26,1.993768,-0.1350000000001188
1862.27,1.992456,-0.11575000000010505
1862.28,1.991453,-0.10805000000010523
1862.29,1.990295,-0.13505000000012046
1862.3,1.988752,-0.1350000000001188
1862.31,1.987595,-0.08875000000008981
1862.32,1.986977,-0.1003500000000912
1862.33,1.985588,-0.1388499999985413
1862.3400000000001,1.9842,-0.12344999999834272
1862.3500000000001,1.983119,-0.08490000000007569
1862.3600000000001,1.982502,-0.09645000000008963
1862.3700000000001,1.98119,-0.1543500000001501
1862.38,1.979415,-0.13890000000012037
1862.39,1.978412,-0.09645000000007542
1862.4,1.977486,-0.09645000000010384
1862.41,1.976483,-0.135000000000133
1862.42,1.974786,-0.14275000000012028
1862.43,1.973628,-0.10415000000008945
1862.44,1.972703,-0.08870000000008815
1862.45,1.971854,-0.12350000000012074
1862.46,1.970233,-0.1466000000001202
1862.47,1.968922,-0.10415000000008945
1862.48,1.96815,-0.08490000000007569
1862.49,1.967224,-0.1311500000001189
1862.5,1.965527,-0.1466000000001486
1862.51,1.964292,-0.0887500000000756
1862.52,1.963752,-0.08490000000007569
1862.53,1.962594,-0.12730000000011898
1862.54,1.961206,-0.1504500000001343
1862.55,1.959585,-0.1427500000001345
1862.56,1.958351,-0.08100000000007412
1862.57,1.957965,-0.09260000000007551
1862.58,1.956499,-0.1388999999987277
1862.5900000000001,1.955187,-0.1388999999987277
1862.6000000000001,1.953721,-0.09645000000008963
1862.6100000000001,1.953258,-0.07715000000007421
1862.6200000000001,1.952178,-0.13505000000012046
1862.63,1.950557,-0.1466000000001202
1862.64,1.949246,-0.11185000000010348
1862.65,1.94832,-0.09260000000008972
1862.66,1.947394,-0.11575000000010505
1862.67,1.946005,-0.1466000000001344
1862.68,1.944462,-0.11575000000010505
1862.69,1.94369,-0.08105000000007578
1862.7,1.942841,-0.11190000000010514
1862.71,1.941452,-0.13890000000012037
1862.72,1.940063,-0.11575000000010505
1862.73,1.939137,-0.09645000000008963
1862.74,1.938134,-0.10800000000010357
1862.75,1.936977,-0.1427500000001345
1862.76,1.935279,-0.12345000000010486
1862.77,1.934508,-0.0733000000000601
1862.78,1.933813,-0.1003500000000912
1862.79,1.932501,-0.1620500000001499
1862.8,1.930572,-0.1504500000001343
1862.81,1.929492,-0.08870000000007394
1862.82,1.928798,-0.10030000000008954
1862.83,1.927486,-0.13504999999850043
1862.8400000000001,1.926097,-0.13114999999845622
1862.8500000000001,1.924863,-0.09645000000007542
1862.8600000000001,1.924168,-0.10035000000010541
1862.8700000000001,1.922856,-0.135000000000133
1862.88,1.921468,-0.1388500000001187
1862.89,1.920079,-0.11190000000010514
1862.9,1.91923,-0.08105000000007578
1862.91,1.918458,-0.10805000000009102
1862.92,1.917069,-0.13890000000012037
1862.93,1.91568,-0.11185000000010348
1862.94,1.914832,-0.09255000000008806
1862.95,1.913829,-0.11320000000010566
1862.96,1.912568,-0.1543500000001501
1862.97,1.910742,-0.13760000000011985
1862.98,1.909816,-0.08485000000005982
1862.99,1.909045,-0.10800000000010357
1863.0,1.907656,-0.1427500000001345
1863.01,1.90619,-0.11575000000010505
1863.02,1.905341,-0.09260000000007551
1863.03,1.904338,-0.09260000000007551
1863.04,1.903489,-0.12735000000012064
1863.05,1.901791,-0.1620500000001499
1863.06,1.900248,-0.11185000000010348
1863.07,1.899554,-0.07715000000007421
1863.08,1.898705,-0.12344999999783113
1863.0900000000001,1.897085,-0.1504499999981732
1863.1000000000001,1.895696,-0.1003500000000912
1863.1100000000001,1.895078,-0.06945000000006019
1863.1200000000001,1.894307,-0.12345000000010486
1863.13,1.892609,-0.15820000000015
1863.14,1.891143,-0.11575000000011926
1863.15,1.890294,-0.08485000000007403
1863.16,1.889446,-0.10800000000008936
1863.17,1.888134,-0.1466000000001344
1863.18,1.886514,-0.11190000000010514
1863.19,1.885896,-0.08490000000007569
1863.2,1.884816,-0.12730000000010477
1863.21,1.88335,-0.1504500000001343
1863.22,1.881807,-0.1427500000001345
1863.23,1.880495,-0.10420000000009111
1863.24,1.879723,-0.10805000000010523
1863.25,1.878334,-0.16590000000014982
1863.26,1.876405,-0.15815000000014834
1863.27,1.875171,-0.08870000000008815
1863.28,1.874631,-0.0887500000000756
1863.29,1.873396,-0.13505000000012046
1863.3,1.87193,-0.1311500000001189
1863.31,1.870773,-0.11575000000010505
1863.32,1.869615,-0.1003500000000912
1863.33,1.868766,-0.12344999999781692
1863.3400000000001,1.867146,-0.15429999999820154
1863.3500000000001,1.86568,-0.10800000000008936
1863.3600000000001,1.864986,-0.07715000000007421
1863.3700000000001,1.864137,-0.10420000000009111
1863.38,1.862902,-0.1466000000001344
1863.39,1.861205,-0.1273000000001332
1863.4,1.860356,-0.09260000000007551
1863.41,1.859353,-0.11190000000009093
1863.42,1.858118,-0.1466000000001344
1863.43,1.856421,-0.12345000000010486
1863.44,1.855649,-0.07720000000007587
1863.45,1.854877,-0.10415000000010366
1863.46,1.853566,-0.1504500000001343
1863.47,1.851868,-0.13890000000012037
1863.48,1.850788,-0.09260000000007551
1863.49,1.850016,-0.08875000000008981
1863.5,1.849013,-0.13890000000013458
1863.51,1.847238,-0.1504500000001343
1863.52,1.846004,-0.09645000000008963
1863.53,1.845309,-0.08100000000007412
1863.54,1.844384,-0.12345000000011908
1863.55,1.84284,-0.1582000000001358
1863.56,1.84122,-0.11575000000010505
1863.57,1.840525,-0.08490000000007569
1863.58,1.839522,-0.11959999999830018
1863.5900000000001,1.838133,-0.14659999999864226
1863.6000000000001,1.83659,-0.1195500000001033
1863.6100000000001,1.835742,-0.07715000000006
1863.6200000000001,1.835047,-0.09260000000008972
1863.63,1.83389,-0.1466000000001344
1863.64,1.832115,-0.15050000000013597
1863.65,1.83088,-0.09645000000008963
1863.66,1.830186,-0.10030000000008954
1863.67,1.828874,-0.1466000000001344
1863.68,1.827254,-0.13505000000012046
1863.69,1.826173,-0.09645000000008963
1863.7,1.825325,-0.08870000000007394
1863.71,1.824399,-0.12735000000012064
1863.72,1.822778,-0.1620500000001499
1863.73,1.821158,-0.11960000000010496
1863.74,1.820386,-0.07715000000007421
1863.75,1.819615,-0.12730000000011898
1863.76,1.81784,-0.1543500000001501
1863.77,1.816528,-0.10030000000008954
1863.78,1.815834,-0.07715000000006
1863.79,1.814985,-0.13120000000012055
1863.8,1.81321,-0.1466000000001486
1863.81,1.812053,-0.11185000000010348
1863.82,1.810973,-0.09260000000007551
1863.83,1.810201,-0.11189999999804456
1863.8400000000001,1.808735,-0.1427499999984292
1863.8500000000001,1.807346,-0.11575000000011926
1863.8600000000001,1.80642,-0.09260000000007551
1863.8700000000001,1.805494,-0.11190000000009093
1863.88,1.804182,-0.14275000000012028
1863.89,1.802639,-0.1311500000001189
1863.9,1.801559,-0.09645000000010384
1863.91,1.80071,-0.06945000000006019
1863.92,1.80017,-0.11575000000010505
1863.93,1.798395,-0.16975000000016394
1863.94,1.796775,-0.11960000000010496
1863.95,1.796003,-0.08485000000007403
1863.96,1.795078,-0.1311500000001189
1863.97,1.79338,-0.1543500000001501
1863.98,1.791991,-0.09645000000008963
1863.99,1.791451,-0.06945000000004597
1864.0,1.790602,-0.12730000000011898
1864.01,1.788905,-0.16590000000014982
1864.02,1.787284,-0.12345000000010486
1864.03,1.786436,-0.08100000000008833
1864.04,1.785664,-0.11965000000010662
1864.05,1.784043,-0.1582000000001358
1864.06,1.7825,-0.1157000000001176
1864.07,1.781729,-0.08875000000008981
1864.08,1.780725,-0.12734999999804586
1864.0900000000001,1.779182,-0.15429999999837207
1864.1000000000001,1.777639,-0.1311500000001189
1864.1100000000001,1.776559,-0.08485000000007403
1864.1200000000001,1.775942,-0.09260000000008972
1864.13,1.774707,-0.13890000000013458
1864.14,1.773164,-0.14275000000012028
1864.15,1.771852,-0.10030000000008954
1864.16,1.771158,-0.08875000000008981
1864.17,1.770077,-0.13890000000012037
1864.18,1.76838,-0.15430000000013422
1864.19,1.766991,-0.11190000000009093
1864.2,1.766142,-0.08490000000007569
1864.21,1.765293,-0.11575000000011926
1864.22,1.763827,-0.1466000000001344
1864.23,1.762361,-0.12730000000010477
1864.24,1.761281,-0.10030000000010375
1864.25,1.760355,-0.09645000000008963
1864.26,1.759352,-0.13120000000010634
1864.27,1.757731,-0.12730000000011898
1864.28,1.756806,-0.10030000000008954
1864.29,1.755725,-0.11575000000010505
1864.3,1.754491,-0.15430000000014843
1864.31,1.752639,-0.13890000000012037
1864.32,1.751713,-0.07715000000007421
1864.33,1.751096,-0.08874999999846978
1864.3400000000001,1.749938,-0.13504999999902623
1864.3500000000001,1.748395,-0.1427500000001345
1864.3600000000001,1.747083,-0.12730000000011898
1864.3700000000001,1.745849,-0.10030000000008954
1864.38,1.745077,-0.11575000000010505
1864.39,1.743534,-0.1504500000001343
1864.4,1.742068,-0.10415000000008945
1864.41,1.741451,-0.08490000000007569
1864.42,1.74037,-0.11960000000010496
1864.43,1.739059,-0.13885000000013292
1864.44,1.737593,-0.13120000000012055
1864.45,1.736435,-0.10805000000009102
1864.46,1.735432,-0.10415000000010366
1864.47,1.734352,-0.13505000000012046
1864.48,1.732731,-0.13120000000012055
1864.49,1.731728,-0.10415000000010366
1864.5,1.730648,-0.10800000000008936
1864.51,1.729568,-0.1504500000001343
1864.52,1.727639,-0.1466000000001344
1864.53,1.726636,-0.08105000000006157
1864.54,1.726018,-0.06945000000006019
1864.55,1.725247,-0.1311500000001331
1864.56,1.723395,-0.16975000000016394
1864.57,1.721852,-0.12345000000010486
1864.58,1.720926,-0.08489999999927988
1864.5900000000001,1.720154,-0.11189999999962197
1864.6000000000001,1.718688,-0.13505000000012046
1864.6100000000001,1.717453,-0.12730000000011898
1864.6200000000001,1.716142,-0.10800000000008936
1864.63,1.715293,-0.10420000000009111
1864.64,1.714058,-0.1427500000001345
1864.65,1.712438,-0.12730000000011898
1864.66,1.711512,-0.06945000000006019
1864.67,1.711049,-0.09645000000007542
1864.68,1.709583,-0.15430000000014843
1864.69,1.707963,-0.1466000000001486
1864.7,1.706651,-0.12350000000010652
1864.71,1.705493,-0.09645000000007542
1864.72,1.704722,-0.11185000000010348
1864.73,1.703256,-0.15050000000015018
1864.74,1.701712,-0.12735000000010643
1864.75,1.700709,-0.08870000000007394
1864.76,1.699938,-0.10800000000010357
1864.77,1.698549,-0.15435000000013588
1864.78,1.696851,-0.12345000000011908
1864.79,1.69608,-0.08100000000007412
1864.8,1.695231,-0.10420000000009111
1864.81,1.693996,-0.1427500000001345
1864.82,1.692376,-0.15430000000014843
1864.83,1.69091,-0.1079999999997483
1864.8400000000001,1.690216,-0.08874999999950717
1864.8500000000001,1.689135,-0.13890000000012037
1864.8600000000001,1.687438,-0.16590000000014982
1864.8700000000001,1.685817,-0.1003500000000912
1864.88,1.685431,-0.06945000000006019
1864.89,1.684428,-0.11185000000010348
1864.9,1.683194,-0.1504500000001343
1864.91,1.681419,-0.1504500000001343
1864.92,1.680185,-0.08100000000007412
1864.93,1.679799,-0.09650000000009129
1864.94,1.678255,-0.1582000000001358
1864.95,1.676635,-0.11570000000010339
1864.96,1.675941,-0.08875000000008981
1864.97,1.67486,-0.1003500000000912
1864.98,1.673934,-0.1311500000001189
1864.99,1.672237,-0.1504500000001343
1865.0,1.670925,-0.11960000000010496
1865.01,1.669845,-0.09645000000008963
1865.02,1.668996,-0.12345000000011908
1865.03,1.667376,-0.1620500000001357
1865.04,1.665755,-0.10420000000009111
1865.05,1.665292,-0.08485000000008824
1865.06,1.664058,-0.1350000000001188
1865.07,1.662592,-0.15435000000013588
1865.08,1.660971,-0.12344999999959327
1865.0900000000001,1.660123,-0.0848499999991219
1865.1000000000001,1.659274,-0.10805000000010523
1865.1100000000001,1.657962,-0.1504500000001201
1865.1200000000001,1.656265,-0.14275000000012028
1865.13,1.655107,-0.08875000000008981
1865.14,1.65449,-0.08100000000007412
1865.15,1.653487,-0.13890000000012037
1865.16,1.651712,-0.15435000000013588
1865.17,1.6504,-0.10415000000010366
1865.18,1.649629,-0.09645000000008963
1865.19,1.648471,-0.1427500000001345
1865.2,1.646774,-0.1466000000001344
1865.21,1.645539,-0.13505000000012046
1865.22,1.644073,-0.11575000000010505
1865.23,1.643224,-0.11575000000010505
1865.24,1.641758,-0.17745000000016375
1865.25,1.639675,-0.1466000000001344
1865.26,1.638826,-0.07715000000007421
1865.27,1.638132,-0.09645000000007542
1865.28,1.636897,-0.15050000000013597
1865.29,1.635122,-0.15430000000014843
1865.3,1.633811,-0.10800000000008936
1865.31,1.632962,-0.07720000000007587
1865.32,1.632267,-0.11960000000010496
1865.33,1.63057,-0.16199999999848558
1865.3400000000001,1.629027,-0.11574999999791658
1865.3500000000001,1.628255,-0.09260000000008972
1865.3600000000001,1.627175,-0.12345000000010486
1865.3700000000001,1.625786,-0.1504500000001343
1865.38,1.624166,-0.13505000000012046
1865.39,1.623085,-0.09260000000008972
1865.4,1.622314,-0.09645000000008963
1865.41,1.621156,-0.1466000000001202
1865.42,1.619382,-0.15430000000014843
1865.43,1.61807,-0.10420000000010532
1865.44,1.617298,-0.0887500000000756
1865.45,1.616295,-0.1311500000001189
1865.46,1.614675,-0.13890000000012037
1865.47,1.613517,-0.10805000000010523
1865.48,1.612514,-0.09260000000008972
1865.49,1.611665,-0.10800000000008936
1865.5,1.610354,-0.1504500000001343
1865.51,1.608656,-0.15820000000015
1865.52,1.60719,-0.10800000000010357
1865.53,1.606496,-0.08100000000007412
1865.54,1.60557,-0.12350000000012074
1865.55,1.604026,-0.1427500000001345
1865.56,1.602715,-0.12345000000010486
1865.57,1.601557,-0.10420000000009111
1865.58,1.600631,-0.12729999999787367
1865.5900000000001,1.599011,-0.15814999999824408
1865.6000000000001,1.597468,-0.12730000000010477
1865.6100000000001,1.596465,-0.07715000000007421
1865.6200000000001,1.595925,-0.08490000000007569
1865.63,1.594767,-0.14665000000013606
1865.64,1.592992,-0.15045000000014852
1865.65,1.591758,-0.09645000000008963
1865.66,1.591063,-0.10030000000008954
1865.67,1.589752,-0.15430000000013422
1865.68,1.587977,-0.14275000000012028
1865.69,1.586897,-0.11190000000010514
1865.7,1.585739,-0.09645000000010384
1865.71,1.584968,-0.11960000000010496
1865.72,1.583347,-0.1582000000001358
1865.73,1.581804,-0.12730000000011898
