Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9899971764048723
unloading_parameter,[-2.38994850e-05  2.27630947e-02 -7.28966666e+00  7.87235032e+02]
peak_time,310.76
peak_value,2.988684
peak_mean,2.9900002559999996
plus_minus_toleranz,0.001311035333221798
U3,0.05691918957571662
U3_mean,0.05823544557571614
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
333.8,1.428408,-0.04245000000004495
333.81,1.428099,-0.06175000000004616
333.82,1.427173,-0.10415000000010366
333.83,1.426016,-0.10414999999986208
333.84000000000003,1.42509,-0.06559999999971922
333.85,1.424704,-0.04630000000004486
333.86,1.424164,-0.05015000000004477
333.87,1.423701,-0.08490000000007569
333.88,1.422466,-0.09260000000008972
333.89,1.421849,-0.0539999999999452
333.90000000000003,1.421386,-0.04244999999987442
333.91,1.421,-0.06175000000006037
333.92,1.420151,-0.13890000000013458
333.93,1.418222,-0.08870000000008815
333.94,1.418377,-0.011550000000013938
333.95,1.417991,-0.05405000000004634
333.96,1.417296,-0.06559999999988975
333.97,1.416679,-0.08869999999997447
333.98,1.415522,-0.09645000000008963
333.99,1.41475,-0.06175000000006037
334.0,1.414287,-0.03860000000003083
334.01,1.413978,-0.06170000000005871
334.02,1.413053,-0.11569999999964864
334.03000000000003,1.411664,-0.09259999999956392
334.04,1.411201,-0.05405000000006055
334.05,1.410583,-0.06560000000006028
334.06,1.409889,-0.05400000000004468
334.07,1.409503,-0.08100000000005991
334.08,1.408269,-0.1427499999996087
334.09000000000003,1.406648,-0.07329999999936376
334.1,1.406803,-0.030850000000015143
334.11,1.406031,-0.07720000000006166
334.12,1.405259,-0.08100000000007412
334.13,1.404411,-0.09260000000008972
334.14,1.403407,-0.0771999999999764
334.15000000000003,1.402867,-0.04239999999987276
334.16,1.402559,-0.05400000000005889
334.17,1.401787,-0.09260000000008972
334.18,1.400707,-0.09645000000008963
334.19,1.399858,-0.06175000000004616
334.2,1.399472,-0.03860000000003083
334.21,1.399086,-0.07329999999966219
334.22,1.398006,-0.09644999999974857
334.23,1.397157,-0.07715000000007421
334.24,1.396463,-0.06555000000005862
334.25,1.395846,-0.04245000000004495
334.26,1.395614,-0.06175000000006037
334.27,1.394611,-0.11189999999972144
334.28000000000003,1.393376,-0.08874999999963507
334.29,1.392836,-0.05400000000004468
334.3,1.392296,-0.05785000000004459
334.31,1.391679,-0.07715000000007421
334.32,1.390753,-0.0849000000000899
334.33,1.389981,-0.09259999999973445
334.34000000000003,1.388901,-0.05399999999957572
334.35,1.388901,-0.030850000000029354
334.36,1.388284,-0.0733000000000743
334.37,1.387435,-0.10805000000010523
334.38,1.386123,-0.08490000000007569
334.39,1.385737,-0.04239999999990118
334.40000000000003,1.385275,-0.05399999999993099
334.41,1.384657,-0.07335000000007597
334.42,1.383808,-0.10030000000008954
334.43,1.382651,-0.10030000000008954
334.44,1.381802,-0.05015000000004477
334.45,1.381648,-0.03855000000002917
334.46,1.381031,-0.08489999999970621
334.47,1.37995,-0.11959999999983495
334.48,1.378639,-0.09645000000008963
334.49,1.378021,-0.03860000000003083
334.5,1.377867,-0.023150000000015325
334.51,1.377558,-0.06945000000006019
334.52,1.376478,-0.09644999999987647
334.53000000000003,1.375629,-0.09259999999987656
334.54,1.374626,-0.05015000000005898
334.55,1.374626,-0.030850000000015143
334.56,1.374009,-0.08100000000007412
334.57,1.373006,-0.10415000000010366
334.58,1.371926,-0.084899999999962
334.59000000000003,1.371308,-0.061749999999861416
334.6,1.370691,-0.030850000000015143
334.61,1.370691,-0.05015000000004477
334.62,1.369688,-0.11960000000011917
334.63,1.368299,-0.11190000000010514
334.64,1.36745,-0.0540000000000731
334.65000000000003,1.367219,-0.03084999999998672
334.66,1.366833,-0.06175000000004616
334.67,1.365984,-0.09645000000008963
334.68,1.364904,-0.09645000000010384
334.69,1.364055,-0.08100000000007412
334.7,1.363284,-0.04245000000003074
334.71,1.363206,-0.027049999999846364
334.72,1.362743,-0.08485000000004561
334.73,1.361509,-0.10415000000010366
334.74,1.36066,-0.04245000000004495
334.75,1.36066,-0.05015000000004477
334.76,1.359657,-0.08485000000007403
334.77,1.358963,-0.10029999999962058
334.78000000000003,1.357651,-0.09259999999960655
334.79,1.357111,-0.05790000000006046
334.8,1.356493,-0.04245000000003074
334.81,1.356262,-0.0617000000000445
334.82,1.355259,-0.10415000000010366
334.83,1.354179,-0.08105000000000473
334.84000000000003,1.353638,-0.05014999999988845
334.85,1.353176,-0.0655500000000444
334.86,1.352327,-0.08105000000006157
334.87,1.351555,-0.09260000000008972
334.88,1.350475,-0.10030000000008954
334.89,1.349549,-0.06560000000003186
334.90000000000003,1.349163,-0.050149999999973716
334.91,1.348546,-0.07715000000006
334.92,1.34762,-0.08105000000007578
334.93,1.346925,-0.0694500000000744
334.94,1.346231,-0.01670000000000016
334.95,1.346591,-0.03860000000003083
334.96,1.345459,-0.09899999999990428
334.97,1.344611,-0.10414999999990471
334.98,1.343376,-0.09260000000007551
334.99,1.342759,-0.04245000000003074
335.0,1.342527,-0.04245000000004495
335.01,1.34191,-0.09645000000008963
335.02,1.340598,-0.10804999999992049
335.03000000000003,1.339749,-0.07329999999979009
335.04,1.339132,-0.04630000000004486
335.05,1.338823,-0.03470000000002926
335.06,1.338438,-0.0733000000000743
335.07,1.337357,-0.10805000000010523
335.08,1.336277,-0.06940000000007274
335.09000000000003,1.335969,-0.05015000000000214
335.1,1.335274,-0.06175000000004616
335.11,1.334734,-0.09260000000007551
335.12,1.333422,-0.11960000000011917
335.13,1.332342,-0.08100000000008833
335.14,1.331802,-0.03860000000001662
335.15000000000003,1.33157,-0.04245000000003074
335.16,1.330953,-0.0655500000000444
335.17,1.330259,-0.10800000000010357
335.18,1.328793,-0.09645000000008963
335.19,1.32833,-0.04245000000003074
335.2,1.327944,-0.05015000000005898
335.21,1.327327,-0.06559999999984711
335.22,1.326632,-0.09644999999996173
335.23,1.325398,-0.10030000000008954
335.24,1.324626,-0.05405000000006055
335.25,1.324317,-0.03860000000004504
335.26,1.323854,-0.06945000000004597
335.27,1.322928,-0.0964499999997912
335.28000000000003,1.321925,-0.08484999999974718
335.29,1.321231,-0.05785000000004459
335.3,1.320768,-0.03860000000003083
335.31,1.320459,-0.0733000000000743
335.32,1.319302,-0.10415000000010366
335.33,1.318376,-0.08489999999987674
335.34000000000003,1.317604,-0.05789999999977624
335.35,1.317218,-0.04245000000004495
335.36,1.316755,-0.08485000000007403
335.37,1.315521,-0.10415000000008945
335.38,1.314672,-0.06560000000006028
335.39,1.314209,-0.057849999999831425
335.40000000000003,1.313515,-0.061699999999831334
335.41,1.312975,-0.0694500000000744
335.42,1.312126,-0.09260000000007551
335.43,1.311123,-0.08490000000007569
335.44,1.310428,-0.05405000000006055
335.45,1.310042,-0.04245000000003074
335.46,1.309579,-0.06939999999973168
335.47,1.308654,-0.10414999999987629
335.48,1.307496,-0.1003500000000912
335.49,1.306647,-0.0617000000000445
335.5,1.306262,-0.04630000000004486
335.51,1.305721,-0.06560000000006028
335.52,1.30495,-0.10029999999967742
335.53000000000003,1.303715,-0.0964499999996633
335.54,1.303021,-0.05015000000004477
335.55,1.302712,-0.04245000000003074
335.56,1.302172,-0.0733000000000743
335.57,1.301246,-0.09645000000008963
335.58,1.300243,-0.08489999999991937
335.59000000000003,1.299548,-0.053999999999803094
335.6,1.299163,-0.03855000000002917
335.61,1.298777,-0.06560000000006028
335.62,1.297851,-0.10420000000009111
335.63,1.296693,-0.10415000000008945
335.64,1.295768,-0.05400000000011573
335.65000000000003,1.295613,-0.054050000000131604
335.66,1.294687,-0.06560000000006028
335.67,1.294301,-0.08485000000005982
335.68,1.29299,-0.10800000000008936
335.69,1.292141,-0.06175000000006037
335.7,1.291755,-0.027000000000029445
335.71,1.291601,-0.0694499999995628
335.72,1.290366,-0.10804999999970732
335.73,1.28944,-0.08870000000007394
335.74,1.288592,-0.0617000000000445
335.75,1.288206,-0.04630000000004486
335.76,1.287666,-0.06175000000006037
335.77,1.286971,-0.10419999999960794
335.78000000000003,1.285582,-0.11184999999962031
335.79,1.284734,-0.06170000000005871
335.8,1.284348,-0.04245000000004495
335.81,1.283885,-0.06175000000006037
335.82,1.283113,-0.07715000000006
335.83,1.282342,-0.10029999999966321
335.84000000000003,1.281107,-0.08104999999960683
335.85,1.280721,-0.03860000000003083
335.86,1.280335,-0.046300000000037755
335.87,1.279795,-0.10030000000008954
335.88,1.278329,-0.12730000000011188
335.89,1.277249,-0.08484999999997456
335.90000000000003,1.276632,-0.03084999999977356
335.91,1.276632,-0.023150000000015325
335.92,1.276169,-0.07335000000006175
335.93,1.275165,-0.11575000000010505
335.94,1.273854,-0.08485000000008114
335.95,1.273468,-0.030900000000031014
335.96,1.273236,-0.05784999999969642
335.97,1.272311,-0.10029999999984796
335.98,1.27123,-0.1003500000000841
335.99,1.270304,-0.0733000000000743
336.0,1.269764,-0.0424000000000504
336.01,1.269456,-0.04245000000003074
336.02,1.268915,-0.08104999999968499
336.03000000000003,1.267835,-0.11959999999983495
336.04,1.266523,-0.09260000000008262
336.05,1.265983,-0.042400000000036187
336.06,1.265675,-0.04240000000004329
336.07,1.265135,-0.0849000000000828
336.08,1.263977,-0.10034999999988514
336.09000000000003,1.263128,-0.0771499999997971
336.1,1.262434,-0.054000000000051784
336.11,1.262048,-0.05400000000004468
336.12,1.261354,-0.07715000000007421
336.13,1.260505,-0.1003500000000983
336.14,1.259347,-0.08874999999998323
336.15000000000003,1.25873,-0.04239999999980881
336.16,1.258499,-0.05785000000004459
336.17,1.257573,-0.08490000000007569
336.18,1.256801,-0.08490000000007569
336.19,1.255875,-0.08875000000008271
336.2,1.255026,-0.0578500000000588
336.21,1.254718,-0.050149999999788974
336.22,1.254023,-0.08489999999992648
336.23,1.25302,-0.08870000000008815
336.24,1.252249,-0.08100000000007412
336.25,1.2514,-0.0733000000000672
336.26,1.250783,-0.046300000000037755
336.27,1.250474,-0.05789999999973361
336.28000000000003,1.249625,-0.08874999999984823
336.29,1.248699,-0.10800000000009646
336.3,1.247465,-0.050150000000051875
336.31,1.247696,-0.02315000000002243
336.32,1.247002,-0.08485000000006693
336.33,1.245999,-0.10029999999980532
336.34000000000003,1.244996,-0.0925999999997913
336.35,1.244147,-0.07335000000006175
336.36,1.243529,-0.04245000000003074
336.37,1.243298,-0.05400000000005889
336.38,1.242449,-0.10415000000009655
336.39,1.241215,-0.10029999999993322
336.40000000000003,1.240443,-0.0694499999998115
336.41,1.239826,-0.04245000000003074
336.42,1.239594,-0.05790000000005335
336.43,1.238668,-0.09260000000009683
336.44,1.237742,-0.09260000000008972
336.45,1.236816,-0.08100000000006702
336.46,1.236122,-0.05015000000000214
336.47,1.235813,-0.05785000000003038
336.48,1.234965,-0.09260000000008262
336.49,1.233961,-0.09260000000009683
336.5,1.233113,-0.07330000000008141
336.51,1.232495,-0.05790000000005335
336.52,1.231955,-0.05014999999991687
336.53000000000003,1.231492,-0.0810000000000386
336.54,1.230335,-0.10415000000009655
336.55,1.229409,-0.08490000000007569
336.56,1.228637,-0.05400000000004468
336.57,1.228329,-0.04630000000004486
336.58,1.227711,-0.07719999999976324
336.59000000000003,1.226785,-0.09254999999982516
336.6,1.22586,-0.07715000000007421
336.61,1.225242,-0.06175000000004616
336.62,1.224625,-0.04630000000004486
336.63,1.224316,-0.06945000000006729
336.64,1.223236,-0.10029999999984085
336.65000000000003,1.22231,-0.0809999999997828
336.66,1.221616,-0.06560000000006028
336.67,1.220998,-0.050150000000051875
336.68,1.220613,-0.06555000000005862
336.69,1.219687,-0.09645000000007542
336.7,1.218684,-0.1003500000000841
336.71,1.21768,-0.06945000000004597
336.72,1.217295,-0.04239999999995092
336.73,1.216832,-0.06175000000006037
336.74,1.21606,-0.0887500000000756
336.75,1.215057,-0.09260000000008262
336.76,1.214208,-0.08100000000006702
336.77,1.213437,-0.06944999999990387
336.78000000000003,1.212819,-0.0462999999998388
336.79,1.212511,-0.08485000000008114
336.8,1.211122,-0.11575000000009794
336.81,1.210196,-0.0733000000000601
336.82,1.209656,-0.03860000000003794
336.83,1.209424,-0.06174999999966957
336.84000000000003,1.208421,-0.08869999999977551
336.85,1.20765,-0.09260000000008262
336.86,1.206569,-0.06945000000005308
336.87,1.206261,-0.03855000000004338
336.88,1.205798,-0.06175000000006037
336.89,1.205026,-0.08874999999975586
336.90000000000003,1.204023,-0.10029999999980532
336.91,1.20302,-0.08490000000007569
336.92,1.202325,-0.05790000000005335
336.93,1.201862,-0.05785000000005169
336.94,1.201168,-0.06555000000006572
336.95,1.200551,-0.08875000000008981
336.96,1.199393,-0.09259999999995472
336.97,1.198699,-0.06554999999984545
336.98,1.198082,-0.05790000000005335
336.99,1.197541,-0.06175000000006037
337.0,1.196847,-0.08485000000007403
337.01,1.195844,-0.09260000000008262
337.02,1.194995,-0.07329999999991799
337.03000000000003,1.194378,-0.05014999999984582
337.04,1.193992,-0.054000000000051784
337.05,1.193298,-0.0887500000000756
337.06,1.192217,-0.09645000000008963
337.07,1.191369,-0.06945000000006729
337.08,1.190828,-0.046299999999959596
337.09000000000003,1.190443,-0.07715000000006711
337.1,1.189285,-0.09260000000008262
337.11,1.188591,-0.09260000000008262
337.12,1.187433,-0.08490000000007569
337.13,1.186893,-0.0617000000000516
337.14,1.186199,-0.05399999999998073
337.15000000000003,1.185813,-0.06945000000004597
337.16,1.18481,-0.10415000000009655
337.17,1.18373,-0.10805000000009102
337.18,1.182649,-0.06560000000006028
337.19,1.182418,-0.03470000000003637
337.2,1.181955,-0.05790000000004625
337.21,1.18126,-0.08489999999976305
337.22,1.180257,-0.10414999999982655
337.23,1.179177,-0.07715000000006711
337.24,1.178714,-0.030850000000015143
337.25,1.17856,-0.06560000000005317
337.26,1.177402,-0.10420000000009821
337.27,1.176476,-0.1157499999996503
337.28000000000003,1.175087,-0.09644999999957804
337.29,1.174547,-0.03855000000003628
337.3,1.174316,-0.0578500000000588
337.31,1.17339,-0.11575000000009794
337.32,1.172001,-0.10805000000009102
337.33,1.171229,-0.08874999999977007
337.34000000000003,1.170226,-0.06554999999968203
337.35,1.169918,-0.042400000000036187
337.36,1.169378,-0.0733000000000672
337.37,1.168452,-0.09645000000009674
337.38,1.167449,-0.08875000000008271
337.39,1.166677,-0.07334999999987701
337.40000000000003,1.165982,-0.05789999999982598
337.41,1.165519,-0.06940000000006563
337.42,1.164594,-0.08485000000008114
337.43,1.163822,-0.0887500000000756
337.44,1.162819,-0.08100000000007412
337.45,1.162202,-0.04245000000004495
337.46,1.16197,-0.05789999999968387
337.47,1.161044,-0.09644999999983384
337.48,1.160041,-0.09260000000008262
337.49,1.159192,-0.08100000000008123
337.5,1.158421,-0.06170000000005871
337.51,1.157958,-0.03860000000003083
337.52,1.157649,-0.08104999999955709
337.53000000000003,1.156337,-0.11574999999968583
337.54,1.155334,-0.08100000000007412
337.55,1.154717,-0.04630000000004486
337.56,1.154408,-0.046300000000037755
337.57,1.153791,-0.08870000000008815
337.58,1.152634,-0.10414999999986918
337.59000000000003,1.151708,-0.07719999999976324
337.6,1.15109,-0.06175000000005326
337.61,1.150473,-0.04630000000004486
337.62,1.150164,-0.06175000000006037
337.63,1.149238,-0.09645000000008963
337.64,1.148235,-0.09644999999984094
337.65000000000003,1.147309,-0.06939999999973168
337.66,1.146847,-0.050150000000037664
337.67,1.146306,-0.06945000000005308
337.68,1.145458,-0.09645000000009674
337.69,1.144377,-0.08875000000008981
337.7,1.143683,-0.06945000000006729
337.71,1.142988,-0.05399999999998073
337.72,1.142603,-0.06555000000001598
337.73,1.141677,-0.09260000000008262
337.74,1.140751,-0.09260000000008262
337.75,1.139825,-0.08490000000007569
337.76,1.139053,-0.042450000000037846
337.77,1.138976,-0.04629999999968959
337.78000000000003,1.138127,-0.08874999999985533
337.79,1.137201,-0.11185000000010348
337.8,1.13589,-0.09260000000008262
337.81,1.135349,-0.046300000000037755
337.82,1.134964,-0.04625000000002899
337.83,1.134424,-0.08104999999969209
337.84000000000003,1.133343,-0.10419999999978558
337.85,1.13234,-0.08870000000007394
337.86,1.131569,-0.05785000000004459
337.87,1.131183,-0.04630000000004486
337.88,1.130643,-0.08105000000008289
337.89,1.129562,-0.10034999999984962
337.90000000000003,1.128636,-0.09254999999981806
337.91,1.127711,-0.06940000000006563
337.92,1.127248,-0.05020000000004643
337.93,1.126707,-0.05790000000004625
337.94,1.12609,-0.08485000000006693
337.95,1.12501,-0.11190000000010514
337.96,1.123852,-0.07715000000007421
337.97,1.123467,-0.03854999999992259
337.98,1.123081,-0.06175000000006037
337.99,1.122232,-0.09645000000008963
338.0,1.121152,-0.10415000000008234
338.01,1.120149,-0.08490000000007569
338.02,1.119454,-0.050150000000023454
338.03000000000003,1.119146,-0.04239999999997934
338.04,1.118606,-0.06175000000005326
338.05,1.117911,-0.1003500000000983
338.06,1.116599,-0.09645000000008963
338.07,1.115982,-0.06945000000005308
338.08,1.11521,-0.057850000000001955
338.09000000000003,1.114825,-0.050149999999973716
338.1,1.114207,-0.08105000000006157
338.11,1.113204,-0.10030000000008954
338.12,1.112201,-0.06945000000006729
338.13,1.111815,-0.050150000000051875
338.14,1.111198,-0.08099999999973306
338.15000000000003,1.110195,-0.0964499999997841
338.16,1.109269,-0.08490000000007569
338.17,1.108497,-0.0849000000000828
338.18,1.107571,-0.0578500000000588
338.19,1.10734,-0.04240000000004329
338.2,1.106723,-0.0733000000000601
338.21,1.105874,-0.10804999999965048
338.22,1.104562,-0.10029999999962769
